"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20041101,0,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20100618,20100625,20140215,0,0,"",0,0
"Roden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100617,20100617,20100618,20100617,0,0,0,"",2021,20220324
"Beek","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20100618,20100501,20181119,0,0,"",0,0
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770308,19770308,0,0,0,0,0,"",0,0
"Groningen","","74","Stichting","6420","Financiële holdings","","","","","","",20100617,20100617,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100618,20100601,20180710,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751224,19751224,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19710624,19710624,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Escharen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6420","Financiële holdings","","","N","N",20100812,20100812,20100618,20100616,0,0,20100812,"",2020,20211220
"Stadskanaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970424,19970424,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20100618,20100612,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800306,19800306,0,0,0,0,0,"",0,0
"Oostvoorne","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20140127,20100618,20140107,0,0,"",0,0
"Hazerswoude-Dorp","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20100618,20100601,20190517,0,0,"",0,0
"Olst","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100618,20100101,0,0,0,"",0,0
"Ruinen","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20100618,20100101,0,0,0,"",0,0
"Uitgeest","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100616,20100616,0,0,0,0,0,"",0,0
"Haren Gn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100614,20100614,20100618,20100614,0,0,0,"",2020,20211213
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010628,20010628,0,0,0,0,0,"",0,0
"Badhoevedorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050307,20050307,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790903,19790903,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950613,19950613,0,0,0,0,0,"",0,0
"Westerhaar-Vriezenv.wijk","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47918","Internethandel overige non-food","","","N","N",0,0,20100618,20100621,20140902,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20100618,20100618,20140113,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20131230,20100601,20160731,0,0,"",0,0
"Nootdorp","","72","Vereniging met beperkte rechtsbevoegdheid","68201","Woningbouwverenigingen en -stichtingen","","","","","","",20100618,0,0,0,0,0,0,"",0,0
"Boekel","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20100618,20100605,20190112,0,0,"",0,0
"Stadskanaal","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","78202","Uitleenbureaus","","","N","N",20100617,20100617,20100618,20100617,20150501,0,0,"",2019,20220217
"Zutphen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100616,20100616,20160502,20100616,20160501,0,0,"",2020,20210623
"Hoogvliet Rotterdam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20100618,20100618,20140701,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100727,20100727,20100618,20100601,0,0,20100727,"",2020,20210517
"Emmer-Compascuum","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20101004,20101004,20100618,20100617,20130531,0,20101004,"",2020,20210504
"Wierden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20100618,20100618,20220110,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081209,20081209,0,0,0,0,0,"",0,0
"Voerendaal","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20100618,20100601,0,0,0,"",0,0
"Venlo","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","N","N",20100101,0,20100618,20080101,0,0,20100101,"",0,0
"Arnhem","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20100618,0,20100618,20100507,20130423,0,20100618,"",0,0
"Katwijk","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20100618,20090101,20131122,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090710,20090710,0,0,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020402,20020402,0,0,0,0,0,"",0,0
"Delfgauw","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","8010","Particuliere beveiliging","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20100705,20100705,20100618,20100617,0,0,20100705,"",2020,20210707
"Hilversum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","5630","Cafés","","","N","N",0,0,20100618,20100601,0,0,0,"",0,0
"Brummen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20160414,20100618,20160706,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7810","Arbeidsbemiddeling","","","N","N",20100615,20100615,20100618,20100501,20180401,0,20100615,"",2020,20211108
"Holten","","74","Stichting","91042","Natuurbehoud","","","","","","",20100529,20100529,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100616,20100616,20170619,20100616,20170606,0,0,"",2021,20220318
"Son en Breugel","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","N","N",20100401,0,20151008,20100401,20150801,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20100618,20100618,20200914,0,0,"",0,0
"Best","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19710312,19710312,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800110,19800110,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970109,19970109,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96021","Haarverzorging","70221","Organisatie-adviesbureaus","47918","Internethandel overige non-food","N","N",0,0,20100618,20100501,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","11","Vennootschap onder firma","8621","Praktijken van huisartsen","","","","","N","N",19920101,0,20100618,19920101,20190413,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19850325,19850325,0,0,0,0,0,"",0,0
"Haskerdijken","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100617,20100617,20100618,20100617,0,0,0,"",2020,20210826
"Veghel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100618,20100618,20150706,0,0,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","N","N",20100616,20100616,20100618,20100616,20201201,0,0,"",2021,20220530
"Urk","H","11","Vennootschap onder firma","0311","Zee- en kustvisserij","","","","","N","N",20100401,0,20121105,20100401,20190525,0,0,"",0,0
"Katwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720407,19720407,0,0,0,0,0,"",0,0
"Sassenheim","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100618,20100617,20180526,0,0,"",0,0
"Goor","H","41","Besloten vennootschap met gewone structuur","46471","Groothandel in huismeubilair","","","","","J","N",20100611,20100611,20100618,20100611,20151214,0,0,"",2021,20220426
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100726,20100726,20100618,20100615,20161121,0,20100726,"",2019,20210127
"Utrecht","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20100618,20100621,0,0,0,"",0,0
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19850617,19850617,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760216,19760216,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731004,19731004,0,0,0,0,0,"",0,0
"De Meern","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100618,20100625,20160202,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931020,19931020,0,0,0,0,0,"",0,0
"Wekerom","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20100618,20100621,20160429,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100618,20100618,20190619,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19911119,19911119,0,0,0,0,0,"",0,0
"Willemsoord","H","01","Eenmanszaak","45202","Bandenservicebedrijven","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4932","Vervoer per taxi","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20100618,0,20100618,20100618,20220613,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830711,19830711,0,0,0,0,0,"",0,0
"Zwaag","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","70221","Organisatie-adviesbureaus","","","","","N","N",20100614,20100614,20100618,20100614,0,0,0,"",2020,20220427
"Assen","","74","Stichting","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20100528,20100528,0,0,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010628,20010628,0,0,0,0,0,"",0,0
"Meliskerke","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20100531,20100531,20100618,19320101,0,0,20100531,"",2021,20220420
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19710301,19710301,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091015,20091015,0,0,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","47717","Winkels in mode-artikelen","","","N","N",0,0,20100618,20100625,20100701,0,0,"",0,0
"Amsterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","6630","Vermogensbeheer","","","","","N","N",20000705,20000705,20100618,20100601,20140501,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Nietap","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Benthuizen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20100618,20100618,20120614,0,0,"",0,0
"Venlo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910514,19910514,0,0,0,0,0,"",0,0
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070515,20070515,0,0,0,0,0,"",0,0
"Oudewater","H","01","Eenmanszaak","7312","Handel in advertentieruimte en -tijd","69203","Boekhoudkantoren","","","N","N",0,0,20100618,20100621,0,0,0,"",0,0
"Willemstad","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","","","","","N","N",20100618,0,20100618,20100618,20220329,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091214,20091214,0,0,0,0,0,"",0,0
"Westervoort","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","","","N","N",0,0,20100618,20100618,20101019,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","69102","Rechtskundige adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",20100629,20100629,20160901,20100617,20160901,0,20100629,"",2021,20220426
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090203,20090203,0,0,0,0,0,"",0,0
"Venlo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19920715,19920715,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6312","Webportals","5920","Maken en uitgeven van geluidsopnamen","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20210128,20100625,20220125,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20100617,20100617,20100618,20100617,20150416,0,0,"",2020,20220117
"Meteren","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20100618,20100611,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090701,20090701,0,0,0,0,0,"",0,0
"Hengelo","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20100609,20100609,20100618,20010301,0,0,20100609,"",2021,20220610
"Delden","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20100609,20100609,20100618,20090901,20190101,0,20100609,"",2021,20220610
"Halle","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20100617,20100617,20100618,20100617,0,0,0,"",2019,20210628
"Zwartewaal","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Herkenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030410,20030410,0,0,0,0,0,"",0,0
"Berg en Dal","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20100617,20100617,20100618,20100617,0,0,0,"",2020,20211129
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091026,20091026,0,0,0,0,0,"",0,0
"GRONINGEN","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","N","N",20100101,0,20100618,20100101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20100628,20100628,20170328,20100601,20170301,0,20100628,"",2019,20201214
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940119,19940119,0,0,0,0,0,"",0,0
"Odijk","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","70102","Holdings (geen financiële)","","","N","N",20100526,20100526,20100618,20100526,20151012,0,0,"",2016,20170710
"Zandvoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100618,20100618,20180906,0,0,"",0,0
"Beuningen Gld","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20100618,20100618,20190123,0,0,"",0,0
"Boekel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100617,20100617,20100618,20100617,0,0,0,"",2020,20210615
"Zwolle","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20100609,20100609,0,0,0,0,0,"",0,0
"Enschede","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20100610,20100610,0,0,0,0,0,"",0,0
"Doorn","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20100615,20100615,0,0,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20160603,20100625,20160603,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19851113,19851113,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7311","Reclamebureaus","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20190809,20100618,20200501,0,0,"",0,0
"Venlo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810128,19810128,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740927,19740927,0,0,0,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","93146","Sportscholen","70221","Organisatie-adviesbureaus","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",0,0,20100618,20100615,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19700702,19700702,0,0,0,0,0,"",0,0
"Gorinchem","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","2822","Verv. hijs-, hef- en transportwerktuigen","","","","","N","N",20040608,20040608,20100618,20100323,0,0,0,"",0,0
"Enschede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19641029,19641029,0,0,0,0,0,"",0,0
"Beek","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010306,20010306,0,0,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","77111","Verh. personen-/lichte bedrijfsauto's","49393","Geregeld besloten pers.vervoer over weg","J","N",0,0,20100618,20100618,20170716,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731112,19731112,0,0,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030411,20030411,0,0,0,0,0,"",0,0
"Nuenen","H","21","Commanditaire vennootschap","6810","Handel in eigen onroerend goed","","","","","N","N",20100616,0,20100618,20100616,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Zoeterwoude","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20140423,20100618,20160408,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19531222,19531222,0,0,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20100618,20100616,20100901,0,0,"",0,0
"'S-GRAVENHAGE","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740124,19740124,0,0,0,0,0,"",0,0
"Schoonhoven","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Amsterdam","H","74","Stichting","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20100610,20100610,20140624,20100610,0,0,0,"",0,0
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731128,19731128,0,0,0,0,0,"",0,0
"Maasbree","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100608,20100608,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070620,20070620,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100617,20100617,20100618,20100617,20150701,0,0,"",2020,20220530
"'s-Gravenhage","H","01","Eenmanszaak","47712","Winkels in dameskleding","47717","Winkels in mode-artikelen","","","N","N",0,0,20100618,20100618,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20100618,20100601,20210215,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730323,19730323,0,0,0,0,0,"",0,0
"Heelsum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100618,20100101,0,0,0,"",0,0
"Lemmer","H","41","Besloten vennootschap met gewone structuur","45111","Imp. nieuwe personen-/lichte bedr.auto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","J","J",20100617,20100617,20100618,20100617,20110224,0,0,"",2020,20211231
"Monster","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","3900","Sanering en overig afvalbeheer","","","N","N",0,0,20100618,20100618,20150626,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780503,19780503,0,0,0,0,0,"",0,0
"Grashoek","H","07","Maatschap","01491","Fokken en houden van edelpelsdieren","","","","","N","N",19960115,0,20100618,19960115,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010725,20010725,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","46218","GH akkerbouwprod./veevoeder (alg. ass.)","0161","Dienstverl. akker- en/of tuinbouw","","","J","J",20101005,20101005,20110106,20100617,20140508,0,20101005,"",2021,20220528
"Gorssel","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19170113,0,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19541230,19541230,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",20101005,20101005,20110106,20100617,20191113,0,20101005,"",2021,20220423
"Nieuw-Amsterdam","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20100618,20100618,20150401,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730614,19730614,0,0,0,0,0,"",0,0
"Harskamp","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","4332","Bouwtimmeren","","","N","N",0,0,20100618,19800101,0,0,0,"",0,0
"Barneveld","N","01","Eenmanszaak","01421","Houden van vleeskalveren","","","","","N","N",0,0,20100618,19800101,0,0,0,"",0,0
"HEEMSTEDE","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19961106,19961106,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19961230,19961230,0,0,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20100614,20100614,20100618,20100614,0,0,0,"",2021,20220303
"'s-Gravenhage","H","61","Coöperatie","6420","Financiële holdings","94997","Overige belangenbehartiging (rest)","64303","Beleggingsinst. met beperkte toetreding","N","N",20100518,20100518,20210310,20100518,20210310,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100616,20100616,20100618,20100616,20120601,0,0,"",2020,20211220
"Wieringerwerf","H","11","Vennootschap onder firma","4932","Vervoer per taxi","53202","Koeriers","8291","Kredietinformatie- en incassobureaus","N","N",20100101,0,20100618,20041001,20210531,0,20100101,"",0,0
