"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Grou","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19771206,0,0,0,0,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","5221","Dienstverlening voor vervoer over land","5222","Dienstverlening voor vervoer over water","N","N",20111214,20111214,20111219,20111214,20220207,0,0,"",2021,20220119
"Maastricht","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20110701,0,0,0,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","1330","Textielveredeling","46421","Groothandel in bovenkleding","46429","GH textielwaren algemeen assortiment","N","N",0,0,20111219,20111219,20111219,0,0,"",0,0
"Velp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111213,20111213,20111219,20111213,0,0,0,"",2020,20220103
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19891030,19891030,0,0,0,0,0,"",0,0
"Houten","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","5913","Distributie van films en tv-producties","","","","","N","N",19850506,19850506,20111219,20111215,20140826,0,0,"",2019,20210304
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20111121,0,0,0,0,0,0,"",0,0
"Lochem","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20111209,20111209,0,0,0,0,0,"",0,0
"Leeuwarden","","74","Stichting","9492","Politieke organisaties","","","","","","",20111215,20111215,0,0,0,0,0,"",0,0
"Hulsberg","H","11","Vennootschap onder firma","0111","Teelt granen/peulvruchten/olieh. zaden","0161","Dienstverl. akker- en/of tuinbouw","01134","Teelt aardapp en ov. wortel/knolgewassen","J","J",20100101,0,20111219,19940415,0,0,20100101,"",0,0
"Helvoirt","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2020,20211108
"De Lier","H","21","Commanditaire vennootschap","46473","Groothandel in verlichtingsartikelen","","","","","N","N",20111216,0,20111219,20111216,20200729,0,0,"",2019,20210401
"Erp","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2020,20210907
"Diepenheim","H","11","Vennootschap onder firma","01305","Teelt boomkwekerijgewassen volle grond","8130","Landschapsverzorging","","","N","N",20110101,0,20111219,20110101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20111214,20111214,20111219,20111214,20111214,0,0,"",2021,0
"Hilversum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20111219,20111226,0,0,0,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","4339","Overige afwerking van gebouwen","","","J","N",20111214,20111214,20111219,20111214,20160408,0,0,"",2020,20210409
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120116,20120116,20111219,20111215,20190201,0,20120116,"",2020,20211230
"Bitgummole","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19421031,19421031,0,0,0,0,0,"",0,0
"Staphorst","H","41","Besloten vennootschap met gewone structuur","45204","Carrosserieherstel","6832","Beheer van onroerend goed","","","J","J",20111216,20111216,20111219,20111216,20181112,0,0,"",2021,20220324
"Leiden","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20111219,20111201,20201214,0,0,"",0,0
"De Krim","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","8891","Kinderopvang","","","N","N",0,0,20200910,20111124,20200901,0,0,"",0,0
"'s-Heerenbroek","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20111219,20111219,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20111219,20111220,20190101,0,0,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2020,20210504
"Hoofddorp","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20111214,20111214,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20111219,20110901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20111219,20070301,20201026,0,20111219,"",0,0
"Sint Nicolaasga","H","41","Besloten vennootschap met gewone structuur","47242","Winkels in chocolade en suikerwerk","47918","Internethandel overige non-food","","","N","N",20111216,20111216,20111219,20111216,20200907,0,0,"",2018,20200110
"Oud-Alblas","H","01","Eenmanszaak","4615","HB in meubels, huish. art. en ijzerwaren","","","","","N","N",0,0,20111219,20111201,0,0,0,"",0,0
"Erp","H","21","Commanditaire vennootschap","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20111216,0,20111219,20111216,0,0,0,"",0,0
"Moerkapelle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111222,20111222,20111219,20111216,0,0,20111222,"",2020,20211004
"Groningen","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20111219,20111201,20210709,0,0,"",0,0
"Zetten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4615","HB in meubels, huish. art. en ijzerwaren","47192","Winkels met alg.assort. (geen warenh.)","N","N",20111216,20111216,20111219,20111216,20130508,0,0,"",2019,20210215
"Holten","H","11","Vennootschap onder firma","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20100501,0,20111219,20000501,0,0,20100501,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2021,20220325
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","70102","Holdings (geen financiële)","","","N","N",20111215,20111215,20111219,20111215,20120501,0,0,"",2020,20210202
"Zwaag","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20131114,20111219,20151102,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20111216,20111216,20111219,20111216,20171214,0,0,"",2020,20210701
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2020,20220127
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100720,20100720,0,0,0,0,0,"",0,0
"Wijchen","","72","Vereniging met beperkte rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",20101030,0,0,0,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20111214,20111214,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20111219,20111001,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100723,20100723,0,0,0,0,0,"",0,0
"Haarlem","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","6201","Ontwikkelen/produceren/uitgeven software","86913","Praktijken van psychotherapeuten/-logen","N","N",20111206,20111206,20190919,20031001,20190701,0,20111206,"",2020,20210708
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20111206,20111206,20111219,20060701,20130423,0,20111206,"",2020,20210708
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111215,20111219,20111216,20200701,0,0,"",2020,20211014
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111215,20111219,20111216,20200701,0,0,"",2020,20211014
"Houten","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20111214,20111214,20111219,20111214,0,0,0,"",2020,20211005
"Wageningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111219,20111219,20111219,20111219,20190323,0,0,"",2019,20210618
"Heerle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120116,20120116,20111219,20111215,20190624,0,20120116,"",2020,20220517
"Haarlem","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20111216,0,20111219,20111216,20120101,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20111215,20111215,20180102,20111215,20180101,0,0,"",2020,20211216
"Amsterdam","H","74","Stichting","94997","Overige belangenbehartiging (rest)","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",20111214,20111214,20191128,20111214,0,0,0,"",0,0
"Lith","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111216,20111216,20170927,20111216,20170526,0,0,"",2020,20211015
"Burgh-Haamstede","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111214,20111214,20200702,20111214,20200531,0,0,"",2020,20211206
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120116,20120116,20111219,20111215,20191001,0,20120116,"",2020,20210928
"Zandvoort","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20111227,20111219,20111227,0,0,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","1092","Verv. voeders voor huisdieren","","","","","J","J",20111219,20111219,20111219,20111219,20171101,0,0,"",2021,20220520
"Amstelveen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20111216,20111216,0,0,0,0,0,"",0,0
"Steenwijk","","74","Stichting","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20110128,20110128,0,0,0,0,0,"",0,0
"Kapelle","","74","Stichting","7490","Overige special. zakelijke dienstverl.","","","","","","",20111219,20111219,0,0,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20190314,20111216,20190228,0,0,"",2020,20211025
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2020,20210428
"Vught","H","41","Besloten vennootschap met gewone structuur","91042","Natuurbehoud","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2020,20211223
"Winterswijk","","74","Stichting","6420","Financiële holdings","","","","","","",20111216,20111216,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20111213,20111213,20111219,20111213,0,0,0,"",2019,20200923
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",0,0
"Heesch","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20111215,20111215,20111219,20111215,0,0,0,"",2020,20211111
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20111216,20111216,20111219,20111216,20210201,0,0,"",2020,20210610
"Haarlem","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20111214,20111214,0,0,0,0,0,"",0,0
"Bakel","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20111215,20111215,0,0,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2020,20210418
"St. Willebrord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20111219,20111216,20190310,0,0,"",2020,20211118
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20111219,20111216,20160815,0,0,"",2021,20220227
"Deinum","H","07","Maatschap","01452","Fokken en houden van geiten","","","","","N","N",20080101,0,20111219,20080101,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931019,19931019,0,0,0,0,0,"",0,0
"Havelte","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20111219,20110101,20160101,0,0,"",0,0
"Udenhout","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2021,20220215
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","78202","Uitleenbureaus","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",20111215,20111215,20111219,20111215,0,0,0,"",2020,20210401
"Vught","H","41","Besloten vennootschap met gewone structuur","91042","Natuurbehoud","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2020,20211223
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","9521","Reparatie van consumentenelektronica","47793","Winkels tweedeh. goederen (geen kleding)","J","J",20111228,20111228,20111219,20111201,20120401,0,20111228,"",2020,20220602
"Driebergen-Rijsenburg","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","3109","Vervaardiging van overige meubels","","","N","N",0,0,20111219,20110101,20151202,0,0,"",0,0
"Ter Aar","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","3324","Installatie van elektrische apparatuur","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20111219,20111110,20160803,0,0,"",0,0
"Enschede","H","07","Maatschap","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20110101,0,20111219,20110101,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20111219,20111216,20170624,0,0,"",2016,20170606
"Halle","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20110701,0,20111219,19800101,0,0,20110701,"",0,0
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","J","J",20111215,20111215,20111219,20111215,0,0,0,"",2020,20211215
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20111219,20001015,0,0,0,"",0,0
"Neerkant","H","41","Besloten vennootschap met gewone structuur","46231","Groothandel in levend vee","","","","","J","J",20111212,20111212,20111219,20111212,0,0,0,"",2020,20210617
"Wehl","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","","","","","J","J",20111216,20111216,20111219,20111216,20200901,0,0,"",2020,20210418
"Capelle Aan Den Ijssel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20121217,20121217,20111219,20111215,0,0,20121217,"",2019,20210319
"St. Willebrord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20111219,20111216,20120911,0,0,"",2020,20211029
"Boxtel","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77112","Operat. lease pers.-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","N","N",20111219,20111219,20111219,20111219,20181001,0,0,"",2021,20220422
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","4711","Supermarkten e.d. winkels alg.ass.v.gm.","46696","Groothandel in emballage","J","J",20111219,20111219,20111219,20111219,0,0,0,"",2018,20190723
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20111202,20111202,0,0,0,0,0,"",0,0
"Lemmer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2020,20210311
"Maasland","H","41","Besloten vennootschap met gewone structuur","46218","GH akkerbouwprod./veevoeder (alg. ass.)","","","","","J","J",20111223,20111223,20111219,20111213,20210104,0,20111223,"",2020,20211228
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","8110","Facility management","78202","Uitleenbureaus","6420","Financiële holdings","N","N",20111212,20111212,20111219,20111212,0,0,0,"",2021,20220603
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","","","","","J","J",20111214,20111214,20111219,20111214,0,0,0,"",2020,20211021
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","69209","Overige administratiekantoren","78202","Uitleenbureaus","N","N",20111216,20111216,20210622,20111216,20210616,0,0,"",2019,20201015
"Oud Gastel","H","11","Vennootschap onder firma","7810","Arbeidsbemiddeling","78201","Uitzendbureaus","70221","Organisatie-adviesbureaus","N","N",20110101,0,20111219,19370000,0,0,20110101,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20111215,20111215,20111219,20111215,20130901,0,0,"",2020,20211012
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20111219,19990624,20191210,0,20111219,"",0,0
"Harlingen","H","21","Commanditaire vennootschap","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","N","N",20111216,0,20111219,20111216,0,0,0,"F",0,0
"Utrecht","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20111212,20111212,20120314,20111212,20120101,0,0,"",2017,20180830
"Amsterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","8230","Organiseren van congressen en beurzen","","","","",20111216,20111216,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20111219,20111001,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110225,20110225,0,0,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20111219,20111219,20211115,0,0,"",0,0
"Wyns","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20111216,20111216,0,0,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20111214,20111214,20170210,20111214,20190101,0,0,"",2019,20210603
"Roermond","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","47721","Winkels in schoenen","","","N","N",0,0,20111219,20111201,0,0,0,"",0,0
"Zuidbroek","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111221,20111221,20160415,20111215,20160415,0,20111221,"",2020,20210907
"Blaricum","H","41","Besloten vennootschap met gewone structuur","46433","GH audio- en video-apparatuur","","","","","J","J",20111215,20111215,20111219,20111215,0,0,0,"",2020,20220323
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","","","N","N",0,0,20111219,20111219,20120301,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","6420","Financiële holdings","","","","","","",20111216,20111216,0,0,0,0,0,"",2012,20130508
"Ruinerwold","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20111216,20111216,0,0,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","86232","Praktijken tandheelkundig specialisten","","","","","N","N",0,0,20131213,20111219,20140707,0,0,"",0,0
"Wommels","H","07","Maatschap","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","N","N",19910501,0,20111219,19910501,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",20111215,20111215,20111219,20111215,20130101,0,0,"",2020,20211005
"Gieten","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20111214,20111214,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20111214,20111214,20111219,20111214,20170125,0,0,"",2020,20210822
"Burdaard","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","77299","Verh. overige consumentenartikelen","","","N","N",0,0,20111219,20111001,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20111214,20111214,20111219,20111214,20161128,0,0,"",2020,20220509
"Weesp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210806,20111205,20210724,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111215,20111215,20111219,20111215,20160511,0,0,"",2018,20200424
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20111215,20111215,20111219,20111215,20120312,0,0,"",2021,20220118
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041126,20041126,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","70102","Holdings (geen financiële)","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2020,20211215
"Prinsenbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111228,20111228,20111219,20111215,20201002,0,20111228,"",2020,20210520
"Bavel","H","11","Vennootschap onder firma","4110","Projectontwikkeling","","","","","N","N",20111213,0,20111219,20111213,20131230,0,0,"",0,0
"Voorburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19860405,19860405,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20120221,20120221,20120209,20111215,20200901,0,20120221,"",2020,20211224
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78201","Uitzendbureaus","4741","Winkels in computers/randapp./software","N","N",20111212,20111212,20111219,20111212,20150619,0,0,"",2019,20201204
"Goor","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111215,20111215,20111219,20111215,20180101,0,0,"",2020,20210607
"Groningen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111215,20111215,20111219,20111215,20161005,0,0,"",2020,20210920
"Elp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20111219,20111216,20220324,0,0,"",2020,20211005
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20111216,20111216,0,0,0,0,0,"",0,0
"Noord-Scharwoude","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20111219,20111119,20111220,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","","","","","J","J",20120125,20120125,20111219,20111201,0,0,20120125,"",2021,20220118
"Leeuwarden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20111219,20111101,20170302,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7740","Lease niet-financiële immateriële activa","","","N","N",20111215,20111215,20111219,20111215,20120312,0,0,"",2020,20211208
"Berkel-Enschot","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20111216,20111216,0,0,0,0,0,"",0,0
"Dinxperlo","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200311,20111219,20200208,0,0,"",0,0
"Schiedam","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","J","N",20111219,0,20120216,20111219,20120101,0,0,"",0,0
"Rotterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20111216,20111216,0,0,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111216,20111216,20111219,20111216,0,0,0,"",2021,20220614
"Nijmegen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20111219,20111001,0,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111216,20111216,20111219,20111216,20160502,0,0,"",2020,20220329
"De Lier","H","41","Besloten vennootschap met gewone structuur","0128","Teelt specerij-/aromatische/med.gewassen","01251","Teelt van aardbeien in de volle grond","01132","Teelt van groenten onder glas","J","J",20111216,20111216,20111219,20111216,0,0,0,"",2020,20211101
"Haarlem","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","9609","Overige dienstverlening (rest)","","","N","N",0,0,20111219,20111201,0,0,0,"",0,0
"Heemstede","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20111213,20111213,0,0,0,0,0,"",0,0
"Didam","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","53202","Koeriers","","","N","N",0,0,20111219,20111219,0,0,0,"",0,0
"Amstelveen","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111230,20111230,20111219,20111219,20200116,0,20111230,"",2020,20211213
"Goor","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20111215,20111215,20111219,20111215,20180101,0,0,"",2020,20210607
"Oosterbeek","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20120228,20120228,20150109,20111215,20191201,0,20120228,"",2020,20211203
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20111215,20111215,20111219,20111215,20200101,0,0,"",2021,20220516
"Oostburg","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",19950101,0,20111219,19950101,0,0,0,"",0,0
"Zeijen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85522","Kunstzinnige vorming voor amateurs","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20111219,20111219,0,0,0,"",0,0
