"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Helmond","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20010622,20010621,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","31012","Vervaardiging van bedrijfsmeubels","74102","Industrieel en productontwerp","","","N","N",0,0,20010622,20010601,20210503,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","1624","Vervaardiging van houten emballage","","","","","N","N",20090518,20090518,20010622,20010622,20011221,0,20090518,"",2020,20210303
"Heusden","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20010625,20010614,20130226,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010531,20010531,20010625,20010531,20020930,0,0,"",2020,20211227
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","6810","Handel in eigen onroerend goed","68203","Verhuur van overige woonruimte","","",20010531,20010531,20010625,20010531,20170831,0,0,"",2021,20220616
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010531,20010531,20010622,20010531,20181221,0,0,"",2019,20201216
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010531,20010531,20010622,20010531,0,0,0,"",2019,20200825
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20050304,20050304,20010622,20010501,20200817,0,20050304,"",2020,20210827
"Cuijk","H","11","Vennootschap onder firma","8553","Auto- en motorrijscholen","","","","","N","N",20070214,0,20010624,20010624,20061030,0,20070214,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20010608,20010608,20010620,20010608,0,0,0,"",2020,20211209
"'s-Hertogenbosch","H","01","Eenmanszaak","1011","Slachterijen (geen pluimvee-)","","","","","N","N",0,0,20010625,20010630,0,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","N","N",20010528,20010528,20010620,20010528,0,0,0,"",2020,20220317
"Heesch","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20010530,20010530,20010625,19770101,0,0,20010530,"",2020,20211209
"'s-Hertogenbosch","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20010625,20010701,0,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","46471","Groothandel in huismeubilair","47525","Winkels in keukens","","","J","J",20010725,20010725,20010625,20010401,20010725,0,20010725,"",2021,20220530
"Oss","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","9511","Reparatie van computers/randapparatuur","","","N","N",0,0,20010625,20010618,0,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20010625,20010702,20140422,0,0,"",0,0
"Asten","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20010625,20010628,20180420,0,20090101,"",0,0
"Vught","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20010625,20010702,20150604,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20010625,20010702,0,0,0,"",0,0
"Hoogeveen","N","41","Besloten vennootschap met gewone structuur","46732","Groothandel in verf en verfwaren","","","","","","",19900809,19900809,20190130,19960101,20060301,0,20010101,"",2020,0
"Groningen","N","41","Besloten vennootschap met gewone structuur","47525","Winkels in keukens","","","","","","",19961129,19961129,20010625,20010625,0,0,0,"",2020,0
"Groningen","N","41","Besloten vennootschap met gewone structuur","47525","Winkels in keukens","","","","","","",19981214,19981214,20010625,20010625,20190729,0,0,"",2020,0
"Haghorst","H","11","Vennootschap onder firma","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","","",20010514,0,20010621,20010514,0,0,0,"",0,0
"Tilburg","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20010619,20010619,0,0,0,0,0,"",0,0
"Sint Nicolaasga","","74","Stichting","93151","Zwem- en onderwatersport","","","","","","",20010621,20010621,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20090420,20090420,20090216,20010625,20090101,0,20090420,"",2020,20210820
"Hooge Zwaluwe","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","45112","Handel/rep. personen-/lichte bedr.auto's","","","J","J",0,0,20071222,20010701,20160215,0,0,"",0,0
"Baarle-Nassau","H","01","Eenmanszaak","2825","Verv. apparaten industriële koeltechniek","","","","","","",0,0,20071222,20010601,20090409,0,0,"",0,0
"Waspik","H","01","Eenmanszaak","2562","Algemene metaalbewerking","78202","Uitleenbureaus","","","N","N",0,0,20210614,20010621,20210527,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4331","Stukadoren","","","","","","",0,0,20010625,20010701,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010615,20010615,20010622,20010615,0,0,0,"",2019,20210810
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","","","","","J","J",20010725,20010725,20041223,20010517,20041223,0,20010725,"",2020,20211011
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","",20020531,20020531,20010622,20010622,20071130,0,20020605,"",2020,20210607
"Bergen op Zoom","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20010625,20010701,20051201,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","1814","Grafische afwerking en verwante activit","","","","","","",20010701,0,20010625,20010701,20120101,0,0,"",0,0
"Noordhoek","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20010625,20010701,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","","",20010620,20010620,20010625,19650101,20181101,0,20010620,"",2020,20211230
"Hedel","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20010808,20010808,20070910,20010201,20070901,0,20010808,"",2020,20210825
"'s-Gravenhage","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","93195","Organiseren van sportevenementen","","","","",20010531,20010531,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4329","Overige bouwinstallatie","","","","",20010821,20010821,20120807,20010618,20120101,0,20010821,"",2020,20210531
"Fijnaart","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","49391","Ongeregeld personenvervoer over de weg","","",0,0,20070618,20010701,20070618,0,0,"",0,0
"Bavel","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","6420","Financiële holdings","","","","",20010523,20010523,20010625,20010523,0,0,0,"",2019,20210430
"Bavel","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20010523,20010523,20010625,20010523,0,0,0,"",2019,20210430
"Oost-Souburg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20010622,20010621,20070501,0,0,"",0,0
"Biervliet","H","41","Besloten vennootschap met gewone structuur","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","","","J","J",20010531,20010531,20010622,19880401,20121215,0,20010531,"",2021,20220527
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20010621,20010621,20060606,20010621,20060602,0,0,"",2020,20210824
"Kapelle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20020330,20020330,20210119,20000101,20210114,0,20020330,"",2019,20210110
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","8110","Facility management","78202","Uitleenbureaus","","","N","N",19841231,19841231,20010625,20010601,20030811,0,0,"",2021,0
"Barendrecht","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,20010622,20010622,20051024,0,0,"",0,0
"Bunnik","","74","Stichting","85592","Bedrijfsopleiding en -training","","","","","","",20010426,20010426,0,0,0,0,0,"",0,0
"Steenbergen","H","74","Stichting","93127","Auto- en motorsport","","","","","N","N",20010615,20010615,20200420,20060502,20200116,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20010622,20010622,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20010622,20010622,20050601,0,0,"",0,0
"'s-Gravendeel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86913","Praktijken van psychotherapeuten/-logen","","","","",0,0,20010622,20010501,20210531,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010614,20010614,20010622,20010614,20110901,0,0,"",2020,20211122
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20010622,20010629,20120801,0,0,"",0,0
"Hellevoetsluis","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20010530,20010530,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20010618,20010618,0,0,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20010622,20010622,20040501,0,0,"",0,0
"Spijkenisse","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20010618,20010618,0,0,0,0,0,"",0,0
"Barendrecht","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20010426,20010426,0,0,0,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010608,20010608,20200928,19700216,20200928,0,20010608,"",2020,20210730
"Capelle aan den IJssel","H","01","Eenmanszaak","4615","HB in meubels, huish. art. en ijzerwaren","","","","","J","N",0,0,20010622,20010622,0,0,0,"",0,0
"Boskoop","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20010426,20010426,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20010622,20010621,20161231,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010614,20010614,20010622,20010614,20100111,0,0,"",2020,20220109
"Zwijndrecht","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","46499","GH ov. consumentenart. (non-food) (rest)","","","J","N",0,0,20010622,20010615,20080526,0,20020615,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","7912","Reisorganisatie","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20010622,20010622,20170825,0,0,"",0,0
"Prinsenbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010618,20010618,20090727,20010618,20090727,0,0,"",2020,20211210
"Rotterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","85592","Bedrijfsopleiding en -training","4775","Winkels in parfums en cosmetica","N","N",0,0,20010625,20010301,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20041001,0,20010625,20010701,20150701,0,20041001,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","46902","Niet-gespec. GH in niet-consumentenart.","52291","Expediteurs/cargadoors/bevrachters e.d.","","","N","N",20020101,0,20010625,20010625,20130424,0,20020101,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030425,20030425,20010625,20010701,20201101,0,20030425,"",2020,20220118
"Waddinxveen","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20010625,20010701,20020706,0,0,"",0,0
"Rotterdam","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010619,20010619,20201120,20010619,20201101,0,0,"",2020,20210415
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","","",20010619,20010619,20180216,20010619,20180211,0,0,"",2020,20210528
"Poortugaal","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,20010625,20010701,20150824,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20010927,20010927,20080121,20010601,20080101,0,20010927,"",2016,20190514
"Bergschenhoek","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20071222,20010701,20051118,0,0,"",0,0
"Bergambacht","H","11","Vennootschap onder firma","47525","Winkels in keukens","47527","Winkels gespec. in ov. doe-het-zelf-art.","4333","Afwerking van vloeren en wanden","N","N",20010715,0,20010625,20010701,0,0,20010715,"",0,0
"Brandwijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20010625,20010701,20181101,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","6399","Ov. dienstv. activ. opgv informatie","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20010625,20010701,20211201,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","7911","Reisbemiddeling","","","N","N",0,0,20010625,20010701,20071201,0,0,"",0,0
"Krimpen aan den IJssel","H","21","Commanditaire vennootschap","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",20010701,0,20010625,20010701,0,0,0,"",0,0
"Lekkerkerk","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","4312","Grondverzet","78202","Uitleenbureaus","N","N",20090528,20090528,20010625,20010701,20120101,0,20090528,"",2020,20220317
"'s-Gravendeel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7490","Overige special. zakelijke dienstverl.","","","N","N",20010712,20010712,20010625,20010701,0,0,20010712,"",2017,20190105
"'s-Gravendeel","H","41","Besloten vennootschap met gewone structuur","46498","GH boeken/tijdschriften/overig drukwerk","","","","","N","N",20010724,20010724,20010625,20010701,20050308,0,20010724,"",2017,20190105
"Hardinxveld-Giessendam","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20010620,20010620,0,0,0,0,0,"",0,0
"Kathmandu 44602 Bagmati","","74","Stichting","6202","Advisering ohgv informatietechnologie","","","","","","",20010619,20010619,0,0,0,0,0,"",0,0
"Nieuw-Lekkerland","H","01","Eenmanszaak","4221","Leggen van rioleringen/buizen/pijpen ed","42111","Wegenbouw","","","N","N",0,0,20010625,20010701,20200520,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20011128,20011128,20010625,20010625,0,0,20011128,"",2004,20060526
"'s-Gravenhage","","74","Stichting","94992","Hobbyclubs","","","","","","",19690324,19690324,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20010531,20010531,20010622,19980701,20160701,0,20010531,"",2020,20211018
"Zwolle","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20010531,20010531,20010622,19941028,20160415,0,20010531,"",2020,20211018
"'s-Gravenhage","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",20010614,20010614,0,0,0,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20010618,20010618,20010621,20010618,20070108,0,0,"",2020,20220421
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",20010531,20010531,20010621,20010531,20191101,0,0,"",2020,20211228
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","4110","Projectontwikkeling","","","N","N",20010531,20010531,20010621,20010531,20191101,0,0,"",2020,20210719
"Reeuwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20010531,20010531,20070213,20010531,20070205,0,0,"",2020,20210421
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20010725,20010725,20010622,20010621,20100813,0,20010725,"",2021,20220328
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20010531,20010531,20010621,20010531,20050616,0,0,"",2017,20200730
"Rotterdam","H","01","Eenmanszaak","7311","Reclamebureaus","86919","Overige paramedische praktijken","","","N","N",0,0,20041004,20010622,20041001,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010529,20010529,20010622,20010529,20190701,0,0,"",2019,20210108
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010529,20010529,20010622,20010529,20111201,0,0,"",2020,20211130
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20010622,20010622,20080901,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20211215,20010622,20211215,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","3900","Sanering en overig afvalbeheer","","","","",0,0,20010622,20010625,20090304,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","47594","Winkels in muziekinstrumenten","","","N","N",20010101,0,20010625,20010101,0,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20010531,20010531,20010622,20010531,20060126,0,0,"",2019,20201215
"'s-Gravenhage","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","70222","Advisering ohgv management/bedrijfsv.","","",0,0,20010625,20010618,20030901,0,20020101,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","45204","Carrosserieherstel","","","","","N","N",0,0,20010625,20010625,20120801,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","4120","Algemene burgerlijke en utiliteitsbouw","4391","Dakdekken en bouwen van dakconstructies","N","N",20011031,20011031,20010625,19731010,0,0,20011031,"",2020,20210618
"'s-Gravenhage","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20010625,20010601,0,0,0,"",0,0
"Leiderdorp","H","41","Besloten vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","","","","","","",20010528,20010528,20010621,20010528,0,0,0,"",2020,20210608
"Lisse","H","01","Eenmanszaak","47526","Winkels in parket-/laminaat-/kurkvloeren","46739","GH bouwmaterialen algemeen assortiment","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20010622,20010621,20051101,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","N",20010725,20010725,20011109,20010622,20120821,0,20010725,"",2020,20210813
"Hedel","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20010821,20010821,20180308,20010615,20180201,0,20010821,"",2020,20210630
"Warmond","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20010530,20010530,0,0,0,0,0,"",0,0
"Bodegraven","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",20010522,20010522,0,0,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20010622,20010629,20140701,0,0,"",0,0
"Woerdense Verlaat","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20010625,20010701,0,0,0,"",0,0
"Leiden","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20001001,0,0,0,0,0,0,"",0,0
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68203","Verhuur van overige woonruimte","","","N","N",20010530,20010530,20010625,20010530,20070801,0,0,"",2020,20210129
"Leiderdorp","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74102","Industrieel en productontwerp","96022","Schoonheidsverzorging/pedi-/manicures","N","N",0,0,20010625,20010701,0,0,0,"",0,0
"Oegstgeest","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","6420","Financiële holdings","","","N","N",20010615,20010615,20090908,19960509,20090901,0,0,"",2021,20220429
"Hillegom","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20010629,20010629,20010625,20010621,20071001,0,20010629,"",2019,20220614
"Zoeterwoude","H","41","Besloten vennootschap met gewone structuur","46751","GH chem.grondst./chemicaliën ind.toep.","","","","","J","J",20010530,20010530,20010625,19730118,0,0,20010530,"",2020,20210416
"Valkenburg","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20010618,20010618,0,0,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20010620,20010620,20010625,20010620,20190401,0,0,"",2017,20181211
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6202","Advisering ohgv informatietechnologie","","","N","N",20010808,20010808,20010620,20010601,0,0,20010808,"",2020,20211205
"Veenendaal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20010621,20010301,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010618,20010618,20010621,20010618,20210902,0,0,"",2020,20211115
"2960 Brecht","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20010614,20010614,20180709,20010614,20180709,0,0,"",2020,20211117
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","77112","Operat. lease pers.-/lichte bedr.auto's","","","","","","",20010615,20010615,20060209,20010615,20170711,0,0,"",2020,20211216
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20010607,20010607,20010622,20010607,0,0,0,"",2020,20220124
"De Bilt","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20010528,20010528,0,0,0,0,0,"",0,0
"Meppel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20170904,20010601,20170904,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20010530,20010530,20010622,20010530,0,0,0,"",2020,20220530
"Overberg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010807,20010807,20010622,20010615,20210617,0,20010807,"",2020,20210129
"Tiel","H","11","Vennootschap onder firma","74103","Interieur- en ruimtelijk ontwerp","74101","Communicatie- en grafisch ontwerp","","","","",20020101,0,20140412,20010601,20030321,0,20020101,"",0,0
"Maarssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010621,20010621,20010622,20010621,20080623,0,0,"",2021,20220421
"de Hoef","","71","Vereniging met volledige rechtsbevoegdheid","55202","Jeugdherbergen en vakantiekampen","","","","","","",20010606,20010606,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20010621,20010621,20010625,20010621,20130201,0,0,"",2021,20220316
"Utrecht","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20010701,0,20010625,20010701,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20010625,20010701,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","","",20010712,20010712,20010625,20010701,0,0,20010712,"",2020,20211005
"Houten","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20010625,20010701,0,0,0,"",0,0
"Groenekan","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","78202","Uitleenbureaus","","","","",0,0,20010625,20010701,20180801,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20010625,20010701,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20010625,20010702,20200117,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19891214,0,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","64923","Participatiemaatschappijen","N","N",20011004,20011004,20011001,20010601,20160701,0,20011122,"",2016,20171211
"Amersfoort","","72","Vereniging met beperkte rechtsbevoegdheid","94911","Religieuze organisaties","","","","","","",20010601,0,0,0,0,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","","","","",20010620,20010620,20010622,20010620,0,0,0,"",2020,20210816
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010730,20010730,20010622,20010601,20140528,0,20010730,"",2020,20220519
"Soest","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20010622,20010623,20110706,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","","",0,0,20010622,20010622,20190403,0,0,"",0,0
"Amersfoort","H","11","Vennootschap onder firma","4742","Winkels in telecommunicatieapparatuur","4652","GH elektronische/telecommunicatieapp.","","","J","J",20010629,0,20010622,20010629,0,0,0,"",0,0
"Bussum","","74","Stichting","94992","Hobbyclubs","","","","","","",20010606,20010606,0,0,0,0,0,"",0,0
