"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Waverveen","H","01","Eenmanszaak","7712","Verh./lease vrachtw./autob./car./aanh.","3109","Vervaardiging van overige meubels","","","J","J",0,0,20220517,20220517,0,0,0,"",0,0
"Maasdijk","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20220422,20220422,0,0,0,0,0,"",0,0
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Leiden","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20220501,0,20220517,20220501,0,0,0,"",0,0
"Huis ter Heide","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220517,20220423,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88992","Maatschappelijk werk","86919","Overige paramedische praktijken","88101","Thuiszorg","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4639","GH voedings-/genotmiddelen algemeen ass.","46779","GH overige oude materialen/afvalstoffen","","","J","N",0,0,20220517,20220517,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220517,20220501,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","74102","Industrieel en productontwerp","1520","Vervaardiging van schoenen","","","J","J",0,0,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","4617","HB in voedings- en genotmiddelen","","","J","J",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Hooge Mierde","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20220513,20220513,20220517,20220513,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","6832","Beheer van onroerend goed","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Obdam","H","41","Besloten vennootschap met gewone structuur","5811","Uitgeverijen van boeken","","","","","J","J",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20220517,20220502,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","7490","Overige special. zakelijke dienstverl.","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20220517,20220501,0,0,0,"",0,0
"Geleen","H","11","Vennootschap onder firma","31011","Interieurbouw","3109","Vervaardiging van overige meubels","","","N","N",20220513,0,20220517,20220513,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5621","Eventcatering","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20220517,20220401,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20220512,20220512,20220517,20190221,0,0,20220512,"",0,0
"Zaandam","H","94","Buitenl. EG-venn. met onderneming in Nederland","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",20220117,20220117,20220517,20220301,0,0,0,"",0,0
"Broek in Waterland","H","01","Eenmanszaak","72193","Speur-/ontw.werk ohgv gezondh./voeding","86221","Praktijken medisch spec./med. dagbehand.","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220517,19880101,0,0,20210101,"",0,0
"Leuth","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Horst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"Biddinghuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85522","Kunstzinnige vorming voor amateurs","94995","Overk. organen (niet ohgv welzijn/sport)","N","N",0,0,20220517,20220401,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20220517,20220520,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Rhenen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","47918","Internethandel overige non-food","85599","Studiebegeleiding/vorming/onderwijs","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","2030","Verv. verf/vernis e.d/drukinkt/mastiek","","","","","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"Gendt","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220517,20220523,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20220517,20220501,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","8010","Particuliere beveiliging","2562","Algemene metaalbewerking","","","N","N",0,0,20220517,20220107,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220517,20220501,0,0,0,"",0,0
"Hoeven","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","","","N","N",0,0,20220517,20220516,0,0,0,"",0,0
"Eerbeek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Wateringen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20220517,20220427,0,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Beuningen Gld","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20220402,0,20220517,20220402,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Enter","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","J","J",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Markelo","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47911","Internethandel voeding en drogisterij","","","J","J",0,0,20220517,20220516,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","47918","Internethandel overige non-food","47911","Internethandel voeding en drogisterij","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20220517,20220506,0,0,0,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Koog aan de Zaan","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20220517,20220522,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Ede","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","74201","Fotografie","","","N","N",20220502,0,20220517,20220502,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20220517,20220523,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","5621","Eventcatering","","","N","N",0,0,20220517,20220509,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Meerssen","H","11","Vennootschap onder firma","5621","Eventcatering","","","","","N","N",20220501,0,20220517,20220501,0,0,0,"",0,0
"Beek","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220517,20220501,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220517,20220501,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220517,20220517,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220517,20220426,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Warmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","J","J",20220517,0,20220517,20210729,0,0,20220517,"",0,0
"Son en Breugel","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20220517,20220502,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20220517,20220523,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47918","Internethandel overige non-food","1330","Textielveredeling","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","4331","Stukadoren","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","N","N",0,0,20220517,20220421,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220517,20220401,0,0,0,"",0,0
"Grootebroek","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20220517,20220517,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","4942","Verhuisvervoer","","","N","N",0,0,20220517,20181201,0,0,20220101,"",0,0
"Roosendaal","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Spaarndam","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Santpoort-Noord","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220517,20220501,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20220517,20220509,0,0,0,"",0,0
"Reeuwijk","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20220517,20220509,0,0,0,"",0,0
"Kessel","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","","","","","J","N",0,0,20220517,20220401,0,0,0,"",0,0
"Wognum","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20220516,20220516,20220517,20161118,0,0,20220516,"",0,0
"Prinsenbeek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4391","Dakdekken en bouwen van dakconstructies","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","J","J",0,0,20220517,20220501,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20220517,20220222,0,0,0,"",0,0
"Almkerk","H","41","Besloten vennootschap met gewone structuur","46211","Groothandel in granen","","","","","N","N",20220516,20220516,20220517,20220516,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20220517,20220501,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","","","","","J","J",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Bavel","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Denekamp","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Berlicum","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20220507,20220506,20220517,20220507,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20220507,20220506,20220517,20220507,0,0,0,"",0,0
"Berlicum","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20220507,20220506,20220517,20220507,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20220517,20220401,20220601,0,0,"",0,0
"Oegstgeest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Westerhoven","H","41","Besloten vennootschap met gewone structuur","2720","Verv. batterijen en accumulatoren","7112","Ingenieurs/overig techn. ontwerp/advies","4652","GH elektronische/telecommunicatieapp.","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Merkelbeek","H","41","Besloten vennootschap met gewone structuur","47916","Internethandel in vrijetijdsartikelen","47914","Internethandel kleding, mode-artikelen","47999","DH via overige distributievormen","J","J",20220506,20220506,20220517,20220506,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220517,20220425,0,0,0,"",0,0
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","42112","Stratenmaken","4312","Grondverzet","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20220517,20220502,0,0,0,"",0,0
"Beilen","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Hoofddorp","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220517,20220517,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","47911","Internethandel voeding en drogisterij","N","N",0,0,20220517,20220401,0,0,0,"",0,0
"Veldhoven","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220517,20220517,0,0,0,0,0,"",0,0
"Tegelen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","46772","GH ijzer-/staalschroot/oude non.ferrom.","45311","GH/HB auto-ond./-access. (geen banden)","46751","GH chem.grondst./chemicaliën ind.toep.","J","J",20220513,20220513,20220517,20220513,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","47221","Winkels in vlees en vleeswaren","","","J","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Castricum","","74","Stichting","6420","Financiële holdings","","","","","","",20220513,20220513,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20220516,20220516,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20220517,20220517,0,0,0,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Zeddam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85592","Bedrijfsopleiding en -training","88992","Maatschappelijk werk","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Groessen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20220517,20220517,0,0,0,0,0,"",0,0
"Ter Apel","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Castricum","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20220513,20220513,20220517,20220513,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","J","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20220513,20220513,20220517,20220513,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220517,20220516,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Nijkerk","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","","","N","N",0,0,20220517,20220516,0,0,0,"",0,0
"Wijhe","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20220517,20220505,0,0,0,"",0,0
"Eibergen","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20220517,20220501,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8219","Secretariële dienstverlening","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Varsseveld","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20220517,20220517,20220517,20220517,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220517,20220516,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20220517,20220519,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220513,20220513,20220517,20220513,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220517,20220516,0,0,0,"",0,0
"'s-Gravendeel","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220517,20220401,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220517,20220415,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220517,20220523,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20220517,20220516,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20220517,20220517,0,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220517,20220424,0,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20220517,20220502,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220517,20220523,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","74101","Communicatie- en grafisch ontwerp","","","J","N",0,0,20220517,20220519,0,0,0,"",0,0
