"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zwolle","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20191201,0,20211005,20190410,20220315,0,20191201,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20191217,20191217,20191218,20191217,20220509,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","4662","Groothandel in gereedschapswerktuigen","46739","GH bouwmaterialen algemeen assortiment","","","N","N",0,0,20191218,20191218,0,0,0,"",0,0
"Hattemerbroek","H","41","Besloten vennootschap met gewone structuur","2561","Oppervlaktebeh. en bekleding van metaal","","","","","J","N",20191217,20191217,20191218,19850102,0,0,20191217,"",2020,20211216
"Westerbork","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6420","Financiële holdings","","","N","N",20191217,20191217,20191218,20191217,20200807,0,0,"",2020,20220106
"Bloemendaal","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","94993","Steunfondsen (niet ohgv welzijnszorg)","94994","Vriendenkringen ohgv cultuur / fanclubs","N","N",0,0,20191218,20191218,20210629,0,0,"",0,0
"Heemstede","","74","Stichting","6420","Financiële holdings","","","","","","",20191217,20191217,0,0,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","70221","Organisatie-adviesbureaus","","","N","N",20191216,20191216,20191218,20191216,0,0,0,"",2020,20210409
"Nieuw-Beijerland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2019,20220424
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","70221","Organisatie-adviesbureaus","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2021,20220530
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191128,20191128,20191218,20191128,20211101,0,0,"",2020,20211228
"Wolvega","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20210914
"Nederhorst den Berg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191213,20191212,20191218,20191213,20210215,0,0,"",2019,20200715
"Nederhorst den Berg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191213,20191212,20191218,20191213,0,0,0,"",2019,20200715
"Nederhorst den Berg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191213,20191212,20191218,20191213,0,0,0,"",2019,20200715
"Vinkeveen","H","11","Vennootschap onder firma","96021","Haarverzorging","5222","Dienstverlening voor vervoer over water","8211","Brede administratieve dienstverlening","N","N",20190401,0,20191218,19350000,0,0,20190401,"",0,0
"Strijen","H","11","Vennootschap onder firma","3012","Bouw van sport- en recreatievaartuigen","47916","Internethandel in vrijetijdsartikelen","8129","Overige reiniging","J","J",20190101,0,20191218,20160926,0,0,20190101,"",0,0
"Wijchen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201027,20191101,20201001,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2021,20220413
"Schiedam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2021,20220217
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191218,20191216,0,0,0,"",0,0
"Broek op Langedijk","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","7490","Overige special. zakelijke dienstverl.","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20211116
"Hasselt","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","47991","Colportage","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",0,0,20191218,20191218,20220201,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","","","","","J","J",20191218,0,20191218,20150309,0,0,20191218,"",0,0
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","70102","Holdings (geen financiële)","","","N","N",20191217,20191217,20191218,19890207,0,0,20191217,"",2020,20211116
"Meppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20210914
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20211022
"Bloemendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",0,0
"Milheeze","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191212,20191212,20191218,20191212,0,0,0,"",2020,20211013
"Velsen-Zuid","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20191217,20191217,0,0,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20191218,20191219,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20191218,20190926,0,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20191218,20191218,20210115,20191218,20210115,0,0,"",0,0
"Usquert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20220204
"Beusichem","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20191218,20191218,0,0,0,"",0,0
"Heesch","","74","Stichting","6420","Financiële holdings","","","","","","",20191213,20191213,0,0,0,0,0,"",0,0
"Schoorl","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20210705
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20191218,20190701,20200901,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,20200701,0,0,"",2020,20211230
"Nagele","H","11","Vennootschap onder firma","4312","Grondverzet","8130","Landschapsverzorging","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20190927,0,20191218,20070108,0,0,20190927,"",0,0
"Nagele","N","11","Vennootschap onder firma","4312","Grondverzet","8130","Landschapsverzorging","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20190927,0,20191218,20110701,0,0,20190927,"",0,0
"Heesch","","74","Stichting","6420","Financiële holdings","","","","","","",20191213,20191213,0,0,0,0,0,"",0,0
"Oss","","74","Stichting","6420","Financiële holdings","","","","","","",20191212,20191212,0,0,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191212,20191212,20191218,20191212,0,0,0,"",2019,20201104
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","N","N",0,0,20201009,20191124,20200904,0,0,"",0,0
"Uitgeest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191216,20191216,20191218,20191216,0,0,0,"",2020,20210907
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46492","Groothandel in watersportartikelen","","","","","N","N",20191217,20191217,20191218,20191217,20220301,0,0,"",2021,20220106
"Oude-Tonge","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",0,0
"Heesch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191213,20191213,20191218,20191213,0,0,0,"",2020,20211020
"Abcoude","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20211202
"Utrecht","H","01","Eenmanszaak","8891","Kinderopvang","86919","Overige paramedische praktijken","","","N","N",0,0,20191218,20191218,0,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20191218,20191218,0,0,0,"",0,0
"Sint Joost","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","7220","Speur-/ontw.werk ogv maats./geesteswet.","94995","Overk. organen (niet ohgv welzijn/sport)","N","J",0,0,20191218,20191218,20210927,0,0,"",0,0
"Hazerswoude-Dorp","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",0,0,20191218,20191218,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191216,20191216,20191218,20191216,20220201,0,0,"",2021,20220531
"Wouw","H","41","Besloten vennootschap met gewone structuur","01253","Teelt houtig klein fruit in volle grond","","","","","N","N",20191213,20191213,20191218,20191213,0,0,0,"",2020,20220217
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20210429
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2021,20220519
"Sevenum","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6203","Beheer van computerfaciliteiten","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2021,20220530
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","47528","Bouwmarkten/winkels bouwmat. alg.ass.","","","","","J","J",20191217,20191217,20191218,20191217,0,0,0,"",2020,20210818
"Heesch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191213,20191213,20191218,20191213,0,0,0,"",2020,20211020
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20211108
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20191218,20191101,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20191218,20191203,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2021,20220323
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20210426
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,20201201,0,0,"",2020,20210623
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20211108
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,20210112,0,0,"",2020,20210908
"Veenendaal","H","01","Eenmanszaak","46442","GH was-, poets- en reinigingsmiddelen","","","","","N","N",0,0,20191218,19950509,20190101,0,20190101,"",0,0
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,20210501,0,0,"",2020,20210419
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","4942","Verhuisvervoer","7490","Overige special. zakelijke dienstverl.","55201","Verh. vakantiehuisjes en appartementen","N","N",20191217,20191217,20191218,19930601,0,0,20191217,"",2020,20211109
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","74101","Communicatie- en grafisch ontwerp","","","N","N",20191217,20191217,20191218,20160401,0,0,20191217,"",2021,20220523
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20191218,20191210,0,0,0,"",0,0
"Vorden","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20191218,20100901,0,0,20191218,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","47919","Internethandel alg.assortiment non-food","","","J","J",20191217,20191217,20210824,20191217,20210801,0,0,"",0,0
"Goes","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20191206,20191206,0,0,0,0,0,"",0,0
"Heelsum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20191216,20191216,20191218,20191216,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191212,20191212,20191218,20191212,0,0,0,"",0,0
"'t Harde","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20191217,20191217,20191218,20010316,0,0,20191217,"",2020,20211101
"Oostkapelle","H","11","Vennootschap onder firma","87901","Jeugdzorg (met overnacht. en dagverbl.)","2830","Verv. mach./werktuigen land- en bosbouw","33123","Rep./onderh. machines specif.bedrijfstak","N","N",20191201,0,20191218,20191201,20200220,0,0,"",0,0
"Goes","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20191206,20191206,0,0,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","93151","Zwem- en onderwatersport","","","","","N","N",20191213,20191213,20200615,20191213,20200601,0,0,"",2020,20210609
"Serooskerke","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20191217,20191217,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20220208
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191217,20191217,20191218,20191217,20200101,0,0,"",2021,20220527
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20210607
"Schoonebeek","H","11","Vennootschap onder firma","01411","Houden van melkvee","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","N",20190923,0,20191218,19900101,0,0,20190923,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20020702,0,0,20191217,"",2021,20220413
"Leerdam","","74","Stichting","93113","Sportvelden","","","","","","",20191213,20191213,0,0,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2021,20220424
"Utrecht","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20191218,20191201,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","74102","Industrieel en productontwerp","2042","Vervaardiging van parfums en cosmetica","","","N","N",0,0,20191218,20191201,20210329,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","88101","Thuiszorg","88102","Welzijnswerk voor ouderen","","","N","N",0,0,20191218,20191216,0,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20210927
"'s-Gravenhage","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20191217,20191217,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20220524
"Groningen","H","07","Maatschap","86231","Praktijken van tandartsen","","","","","N","N",20191211,0,20191218,20191211,0,0,0,"",0,0
"Oploo","H","01","Eenmanszaak","3102","Vervaardiging van keukenmeubels","31011","Interieurbouw","","","N","N",0,0,20191218,20011101,0,0,20191001,"",0,0
"Geldermalsen","H","41","Besloten vennootschap met gewone structuur","33123","Rep./onderh. machines specif.bedrijfstak","4730","Benzinestations","","","J","J",20191213,20191213,20191218,20191213,0,0,0,"",2020,20210414
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",0,0
"Bloemendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2021,20220503
"De Lier","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20210806
"Spaarndam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","5621","Eventcatering","","","N","N",0,0,20191218,20191111,20220201,0,0,"",0,0
"Zierikzee","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20191217,20191217,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20210301
"Hilversum","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20191218,20191218,0,0,0,"",0,0
"Kamerik","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20211102
"Halsteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2019,20220524
"Almere","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20200825,20191201,20200815,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6202","Advisering ohgv informatietechnologie","","","N","N",20191217,20191217,20191218,20191217,20210901,0,0,"",2020,20210601
"Aalsmeer","H","01","Eenmanszaak","47992","Straathandel","","","","","N","N",0,0,20191218,20191218,20210730,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20191218,20190901,0,0,0,"",0,0
"De Lier","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20191218,20191218,20191218,20191218,20200624,0,0,"",2020,20210615
"Middelburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20191218,20191101,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","4632","GH vlees(waren)/wild en gev. (niet lev.)","4634","Groothandel in dranken (geen zuivel)","J","J",20191218,20191218,20191218,20191218,20211101,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20191218,20191111,0,0,0,"",0,0
"50670 Köln","H","94","Buitenl. EG-venn. met onderneming in Nederland","78202","Uitleenbureaus","70221","Organisatie-adviesbureaus","","","N","N",20171016,20171016,20191218,20191125,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20210528
"Winsum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2021,20220401
"Sittard","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","7740","Lease niet-financiële immateriële activa","46751","GH chem.grondst./chemicaliën ind.toep.","J","J",20191218,20191218,20191218,20191218,0,0,0,"",2020,20210923
"Ugchelen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2021,20220607
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","2829","Verv. ov. machines/apparaten alg.gebruik","","","","","N","N",20191216,20191216,20191218,20191216,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2021,0
"Borculo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191218,20191218,20191218,20191218,20210226,0,0,"",2020,20220308
"Smilde","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20210913
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20210824
"Hengelo","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2021,20220214
"Pijnacker","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20191218,20191218,0,0,0,"",0,0
"Meteren","H","41","Besloten vennootschap met gewone structuur","33123","Rep./onderh. machines specif.bedrijfstak","4730","Benzinestations","","","J","J",20191213,20191213,20191218,19330800,0,0,20191213,"",2020,20210414
"Brunssum","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20191217,20191217,20191218,20191217,20220317,0,0,"",2020,20220119
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20211018
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191217,20191217,20191218,20191217,20200101,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20191218,20191225,0,0,0,"",0,0
"Geldermalsen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191218,20191217,20191218,20191218,20200101,0,0,"",2020,20210611
"Amsterdam","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20191217,20191217,0,0,0,0,0,"",0,0
"Winsum","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","N","N",20191218,20191218,20191218,20191218,20201027,0,0,"",2020,20220201
"Wolvega","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20191218,20191218,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20211117
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20210415
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47913","Internethandel boek,tijdschrift,cd,dvd","","","N","N",0,0,20191218,20191201,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20191218,20191218,20191218,20191218,20200908,0,0,"",2020,20211207
"Emmeloord","","71","Vereniging met volledige rechtsbevoegdheid","8891","Kinderopvang","","","","","","",20191216,20191216,0,0,0,0,0,"",0,0
"Diever","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20210624
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","46442","GH was-, poets- en reinigingsmiddelen","8121","Interieurreiniging van gebouwen","81222","Schoorsteenvegen","N","N",20191216,20191216,20191218,19970203,0,0,20191216,"",2020,20210519
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191217,20191217,20191218,20191217,0,0,0,"",2020,20220117
"Venlo","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20191217,20191217,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","3240","Vervaardiging van speelgoed en spellen","","","","","J","N",20191218,20191218,20210401,20191218,20210401,0,0,"",2019,20200417
"Hoornsterzwaag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20210623
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20191218,20191210,0,0,0,"",0,0
"Velddriel","H","01","Eenmanszaak","46738","Groothandel gespec. in overige bouwmat.","47999","DH via overige distributievormen","","","N","N",0,0,20191218,19870701,0,0,20191125,"",0,0
"Katwijk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20191218,20191216,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","","","N","N",20191218,20191218,20191218,20191218,0,0,0,"",2020,20210803
