"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Ede","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","6420","Financiële holdings","","","","","N","N",20121204,20121204,20170606,20121210,20190614,0,0,"",2021,20220323
"Haulerwijk","H","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","N","N",20121207,20121207,20121210,20121207,20130201,0,0,"",2020,20210928
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19741014,19741014,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,0,0,0,"",2019,20211223
"Nigtevecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20210419,20121207,20210410,0,0,"",2021,20220610
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121206,20121210,20121207,20200831,0,0,"",2020,20220302
"Warmenhuizen","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","01411","Houden van melkvee","N","N",0,0,20121210,20120501,0,0,0,"",0,0
"Surhuisterveen","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20121210,20121207,20220105,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121203,20121203,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121130,20121130,0,0,0,0,0,"",0,0
"Ede","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","70221","Organisatie-adviesbureaus","","","","","N","N",20121205,20121205,20170606,20121210,20190614,0,0,"",2015,20160824
"Spierdijk","H","11","Vennootschap onder firma","46739","GH bouwmaterialen algemeen assortiment","4311","Slopen van bouwwerken","6810","Handel in eigen onroerend goed","J","J",20121207,0,20121210,20121207,0,0,0,"",0,0
"Heeg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121205,20121205,20121210,20121205,0,0,0,"",2021,20220302
"Sassenheim","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20121210,20121210,0,0,0,"",0,0
"Voerendaal","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20121210,20121215,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20121210,20121217,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20121210,20121201,0,0,0,"",0,0
"Ootmarsum","","74","Stichting","91042","Natuurbehoud","","","","","","",20121205,20121205,0,0,0,0,0,"",0,0
"De Meern","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20121206,20121206,20121210,20100301,20190114,0,20121206,"",2020,20211211
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080215,20080215,0,0,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","45194","Handel in en reparatie van caravans","45112","Handel/rep. personen-/lichte bedr.auto's","7721","Verhuur van sport- en recreatieartikelen","N","N",0,0,20121210,20121212,20160101,0,0,"",0,0
"Someren","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","4532","DH in auto-onderdelen en -accessoires","4932","Vervoer per taxi","N","N",0,0,20121210,20121210,20160502,0,0,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20121205,20121205,20121210,19300000,0,0,20121205,"",2021,20220302
"Sittard","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","","","","","J","J",20121205,20121205,20121210,20121205,20220113,0,0,"",2020,20220505
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121204,20121204,0,0,0,0,0,"",0,0
"2520 Ranst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20180802,20121207,20180802,0,0,"",2020,20210927
"Assen","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20121210,20121203,20130101,0,0,"",0,0
"Olst","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20121210,20121210,20200101,0,0,"",0,0
"Amsterdam","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20121207,20121207,0,0,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20121207,20121207,20121210,20121207,0,0,0,"",2019,20201013
"Sneek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20121206,20121206,20121210,20121206,0,0,0,"",2021,20220408
"Susteren","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","J","J",20121206,20121206,20121210,20121206,20160901,0,0,"",2019,20200721
"Meppel","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20121206,20121206,0,0,0,0,0,"",0,0
"Swifterbant","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","47915","Internethandel huis- en tuinartikelen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20121210,20121210,20130301,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20121207,20121207,20121210,20121207,20210101,0,0,"",2017,20190211
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","","","","","N","N",20121205,20121205,20121210,20121205,0,0,0,"",2014,20181203
"Echteld","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20121206,20121206,20121210,20121206,0,0,0,"",2020,20210222
"Alphen aan den Rijn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121114,20121114,20121210,0,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121210,20121210,20121210,20121210,0,0,0,"",2021,20220613
"Zandhuizen","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20121207,20121207,20140422,20121207,20140402,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20121207,20121207,20170507,20121207,20170505,0,0,"",2015,20170201
"Ter Apelkanaal","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20121207,20121207,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20121210,20121210,20150101,0,0,"",0,0
"Makkum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,20220426,0,0,"",2020,20211230
"Meppel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20210611,20121210,20210601,0,0,"",0,0
"Workum","H","01","Eenmanszaak","01451","Fokken en houden van schapen","","","","","N","N",0,0,20121210,19770101,0,0,0,"",0,0
"Tijnje","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121205,20121205,20121210,20121205,20171201,0,0,"",2020,20211214
"Rotterdam","H","11","Vennootschap onder firma","71111","Architecten","","","","","N","N",20121210,0,20121210,20120101,20200201,0,20121210,"",0,0
"Rotterdam","H","51","Naamloze vennootschap met gewone structuur","94997","Overige belangenbehartiging (rest)","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",20121206,20121206,20181119,20121206,20210104,0,0,"",2021,20220331
"Den Dungen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20121210,20121201,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121213,20121213,20121210,20121206,0,0,20121213,"",2020,20210725
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121206,20121206,20121210,20121206,0,0,0,"",2020,20220613
"Bennekom","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121207,20121207,20121210,20121207,0,0,0,"",2021,20220614
"IJmuiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820325,19820325,0,0,0,0,0,"",0,0
"Jorwert","H","01","Eenmanszaak","66299","Ov. dienstv. ohgv verz./pensioenf.","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20121210,20121212,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121206,20121206,20121210,20121206,0,0,0,"",2020,20210514
"Liempde","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20121210,20121217,20160802,0,0,"",0,0
"Bunde","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20121210,20121210,0,0,0,0,0,"",0,0
"Oegstgeest","N","01","Eenmanszaak","69203","Boekhoudkantoren","47899","Markthandel in overige goederen","8121","Interieurreiniging van gebouwen","N","N",0,0,20121210,20121210,20190904,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","93119","Overige sportaccommodaties","56101","Restaurants","","","N","N",20121206,20121206,20121210,20121206,20131001,0,0,"",2020,20210930
"Naarden","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","N","N",20121210,0,20121210,20121210,0,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","45401","GH en HB in motorfiets(onderdel)en","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20161117,20121210,20161114,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20121210,20121210,0,0,0,"",0,0
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","4662","Groothandel in gereedschapswerktuigen","","","","","J","J",20121204,20121204,20121210,20121204,0,0,0,"",2020,20210601
"Rotterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20121205,20121205,0,0,0,0,0,"",0,0
"Makkum","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","78202","Uitleenbureaus","","","N","N",20121207,20121207,20121210,20120206,20200220,0,20121207,"",2020,20211224
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20210105,20121207,20210101,0,0,"",2020,20211025
"Luttelgeest","H","01","Eenmanszaak","01305","Teelt boomkwekerijgewassen volle grond","","","","","N","N",0,0,20121210,20121210,0,0,0,"",0,0
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121127,20121127,0,0,0,0,0,"",0,0
"Valthermond","","74","Stichting","93151","Zwem- en onderwatersport","","","","","","",20121207,20121207,0,0,0,0,0,"",0,0
"Losser","H","41","Besloten vennootschap met gewone structuur","1101","Verv. sterk alcoholische dranken","4634","Groothandel in dranken (geen zuivel)","47918","Internethandel overige non-food","J","J",20121207,20121207,20121210,20121207,20131201,0,0,"",2020,20220223
"Hoogeveen","H","01","Eenmanszaak","47644","Winkels in kampeerart. (geen caravans)","7912","Reisorganisatie","45194","Handel in en reparatie van caravans","N","N",0,0,20121210,20121204,20180723,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",0,0,20121210,20121210,0,0,0,"",0,0
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121207,20121207,20121210,20121207,20171217,0,0,"",2021,20220429
"Hengelo","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121207,20121207,20121210,20121207,0,0,0,"",2018,20200124
"Sneek","H","11","Vennootschap onder firma","3012","Bouw van sport- en recreatievaartuigen","","","","","N","J",20120101,0,20121210,19911201,0,0,20120101,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","93111","Zwembaden","","","","","N","N",20121206,20121206,20171108,20121206,20171103,0,0,"",2019,20210223
"Amsterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20121210,20121207,20210607,0,0,"",0,0
"Noordhorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20121206,20121206,20121210,20121206,0,0,0,"",2020,20211005
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,20211201,0,0,"",2020,20211221
"Rotterdam","H","74","Stichting","93195","Organiseren van sportevenementen","88992","Maatschappelijk werk","","","N","N",20121207,20121207,20210419,20210419,0,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,20210301,0,0,"",2020,20210528
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7830","Payrolling (personeelsbeheer)","78202","Uitleenbureaus","N","N",20121205,20121205,20121210,20121205,0,0,0,"",2017,20181130
"Zundert","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121127,20121127,0,0,0,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,20140901,0,0,"",2020,20211028
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121129,20121129,20121210,20121129,20210309,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20121210,20121210,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","31011","Interieurbouw","46473","Groothandel in verlichtingsartikelen","45112","Handel/rep. personen-/lichte bedr.auto's","J","J",20121213,20121213,20121210,20121206,0,0,20121213,"",2020,20210725
"Middelharnis","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20121204,20121204,0,0,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",20130107,20130107,20121210,20121210,20180801,0,20130107,"",2019,20201030
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,0,0,0,"",2013,20150929
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940121,19940121,0,0,0,0,0,"",0,0
"Nederhemert","H","07","Maatschap","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","","",20051024,0,20170901,19980101,0,0,20051024,"",0,0
"Zierikzee","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20121204,20121204,0,0,0,0,0,"",0,0
"Zwanenburg","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20121210,20121210,0,0,0,"",0,0
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121127,20121127,0,0,0,0,0,"",0,0
"Horst","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20121210,20121201,0,0,0,"",0,0
"Delft","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20121130,20121130,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20160309,20121207,20160308,0,0,"",2020,20211209
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,20190130,0,0,"",0,0
"Alphen aan den Rijn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121114,20121114,0,0,0,0,0,"",0,0
"Noordhorn","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20121206,20121206,20121210,20121206,20210105,0,0,"",2020,20210412
"Boijl","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121206,20121206,20121210,20121206,0,0,0,"",2021,20220426
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","46472","GH woningtextiel en vloerbedekking","","","N","N",20121207,20121207,20121210,20121207,0,0,0,"",2020,20211020
"Maasbree","H","01","Eenmanszaak","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","N","N",0,0,20121210,20121210,20190303,0,0,"",0,0
"Varsseveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130806,20130806,20121210,20121204,20130806,0,20130806,"",2019,20191114
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931101,19931101,0,0,0,0,0,"",0,0
"Varsseveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130311,20130311,20121210,20121207,0,0,20130311,"",2022,20220614
"Tilburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20121210,20121207,0,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","2410","Verv. ijzer, staal en ferrolegeringen","","","","","J","J",20121206,20121206,20121210,20121206,20140815,0,0,"",2020,20220209
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121210,20121210,20121210,20121210,0,0,0,"",2021,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",20121207,20121207,20160309,20111201,20160308,0,20121207,"",2020,20211209
"Hoorn","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20121127,20121127,0,0,0,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","47918","Internethandel overige non-food","47911","Internethandel voeding en drogisterij","N","N",20121129,20121129,20121210,20040901,20210309,0,20121129,"",0,0
"Ommen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121206,20121206,20121210,20121206,20210401,0,0,"",2020,20211108
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","64192","Effectenkredietinstellingen","6202","Advisering ohgv informatietechnologie","J","J",20121206,20121206,20210819,20121206,20211221,0,0,"",2020,20211216
"Lunteren","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20200112,20121210,20200101,0,0,"",0,0
"Nuenen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,20170301,0,0,"",2020,20210726
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,0,0,0,"",2019,20210510
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20121210,20121210,20190902,0,0,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20121206,20121206,20121210,20121206,20150515,0,0,"",2019,20201224
"Vuren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121206,20121206,20121210,20121206,0,0,0,"",2020,20211108
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121206,20121206,20131011,20121206,20140901,0,0,"",2020,20211223
"Uden","H","11","Vennootschap onder firma","4618","HB gespecialiseerd in overige goederen","","","","","N","N",20121001,0,20121210,20121001,20161101,0,0,"",0,0
"Berlicum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,20210301,0,0,"",2020,20210410
"Sint Maartensbrug","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20121210,20121210,0,0,0,"",0,0
"Uithuizen","H","74","Stichting","88992","Maatschappelijk werk","","","","","N","N",20121207,20121207,20200107,20121210,0,0,0,"",0,0
"Almelo","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20121207,20121207,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","69105","Octrooibureaus","","","N","N",20121210,20121210,20121210,20121210,0,0,0,"",2019,20210716
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20121206,20121206,20121210,20121206,20150515,0,0,"",2019,20201224
"Huis ter Heide","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20200228,20121205,20200102,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,0,0,0,"",2020,20211215
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20121210,20121207,20200801,0,0,"",2018,20190219
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121206,20121206,20161014,20121206,20210901,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210107,20121210,20201214,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000404,20000404,0,0,0,0,0,"",0,0
"Haskerhorne","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19830901,0,0,0,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","88101","Thuiszorg","88992","Maatschappelijk werk","","","N","N",0,0,20121210,20121210,20190712,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","4782","Markthandel in textiel/kleding/schoeisel","","","J","N",0,0,20121210,20121201,20211013,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","47242","Winkels in chocolade en suikerwerk","","","","","N","N",0,0,20121210,20121217,20170614,0,0,"",0,0
"Deventer","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20121207,20121207,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20121206,20121206,20220221,20121206,20220214,0,0,"",2020,20220121
"Leiden","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20121210,20121210,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","47521","Winkels in ijzerwaren en gereedschappen","","","","","N","N",20121206,20121206,20121210,20121206,0,0,0,"",2020,20220603
"Purmerend","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121210,20121210,20121210,20121210,20191029,0,0,"",2019,20201222
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20121207,20121207,20200106,20121207,20191230,0,0,"",2020,20210825
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121210,20121210,20121210,20121210,20130601,0,0,"",2021,20220207
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960719,19960719,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121207,20121207,20190625,20121207,20190606,0,0,"",2020,20211216
"Katwijk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","N","N",20121207,20121207,20121210,20121207,0,0,0,"",2020,20220124
"Alphen aan den Rijn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20121210,20121210,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20121206,20121206,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121206,20121206,20121210,20121206,20190702,0,0,"",2020,20211214
"Leende","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20121206,20121206,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","N","N",0,0,20210107,20121210,20201226,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,20121210,20121210,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","2223","Verv. kunststofproducten voor de bouw","","","","","N","N",20121207,20121207,20140412,20121207,20200801,0,0,"",2020,20220601
"Melderslo","H","01","Eenmanszaak","47999","DH via overige distributievormen","46901","Niet-gespec. GH in consumentenartikelen","","","N","N",0,0,20121210,20121206,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20121210,20121210,20180215,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20121206,20121206,20121210,20121206,20130902,0,0,"",2019,20210519
"Leiden","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","68204","Verh. onroerend goed (niet v woonruimte)","96031","Uitvaartverzorging","N","N",20121210,0,20121210,20121210,20180101,0,0,"",0,0
"De Meern","H","41","Besloten vennootschap met gewone structuur","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20121205,20121205,20140411,20121205,20170201,0,0,"",2020,20211101
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20121206,20121206,20121210,20121206,20150921,0,0,"",2021,20220401
