"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781227,19781227,0,0,0,0,0,"",0,0
"Schoorl","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20101223,20100101,20180401,0,0,"",0,0
"Brunssum","","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","","",0,0,0,0,0,0,0,"",0,0
"Langezwaag","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20100528,20100101,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","6420","Financiële holdings","","","","","N","N",0,0,20100528,0,0,0,20100320,"",0,0
"Hilversum","","74","Stichting","85322","Volwassenen onderwijs","","","","","","",20100525,20100525,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791012,19791012,0,0,0,0,0,"",0,0
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20100526,20100526,20100528,20100526,0,0,0,"",2020,20211011
"Heerhugowaard","H","01","Eenmanszaak","46429","GH textielwaren algemeen assortiment","47192","Winkels met alg.assort. (geen warenh.)","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20100528,20100528,20191120,0,0,"",0,0
"Erp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100526,20100526,20100528,20091231,0,0,20100526,"",2021,20220317
"Culemborg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100528,20100528,0,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20100528,20100501,20190824,0,0,"",0,0
"Augustinusga","H","07","Maatschap","01411","Houden van melkvee","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",20000101,0,20100528,20000101,0,0,0,"",0,0
"Zeist","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760216,19760216,0,0,0,0,0,"",0,0
"Delden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100525,20100525,20100528,20100525,0,0,0,"",2015,20170307
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100527,20100527,20100528,20100527,0,0,0,"",2019,20210901
"Heemskerk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050705,20050705,0,0,0,0,0,"",0,0
"Zweeloo","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","86919","Overige paramedische praktijken","","","N","N",0,0,20100528,20100601,0,0,0,"",0,0
"Udenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100526,20100526,20100528,20100526,20190327,0,0,"",2020,20210628
"Heerhugowaard","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030319,20030319,0,0,0,0,0,"",0,0
"Lissabon","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100527,20100527,20100528,20100527,20150601,0,0,"",2014,20150317
"Oudelande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100608,20100608,20100528,20100525,0,0,20100608,"",2020,20211108
"Rotterdam","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20100528,20100401,0,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100528,20100501,20101009,0,0,"",0,0
"Amersfoort","H","11","Vennootschap onder firma","6832","Beheer van onroerend goed","","","","","N","N",20100528,0,20100528,20100528,20100827,0,0,"",0,0
"Nootdorp","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100528,20100601,20140501,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19900530,19900530,0,0,0,0,0,"",0,0
"Lissabon","H","41","Besloten vennootschap met gewone structuur","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","N","N",20100527,20100527,20100528,20100527,20150601,0,0,"",2014,20150317
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19811127,19811127,0,0,0,0,0,"",0,0
"Wehl","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100722,20100722,20100528,20100101,0,0,20100722,"",2020,20210930
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810924,19810924,0,0,0,0,0,"",0,0
"Ede","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100525,20100525,0,0,0,0,0,"",0,0
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100621,20100621,20100528,20100528,20200401,0,20100621,"",2021,20220601
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20100528,20100101,20200325,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20100527,20100527,20120525,20070101,20120503,0,20100527,"",2020,20220326
"Oosterhesselen","H","01","Eenmanszaak","01499","Fokken en houden van overige dieren","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,20100528,20080101,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19850715,19850715,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","85519","Overig sport- en recreatieonderwijs","9003","Schrijven en overige scheppende kunst","N","N",0,0,20100528,19980101,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","81221","Glazenwassen","","","","","N","N",0,0,20100528,20100528,20140301,0,0,"",0,0
"Vuren","H","01","Eenmanszaak","46735","Groothandel in zand en grind","47791","Winkels in antiek","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20160707,20100528,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050927,20050927,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20100528,20100528,20170403,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100528,19920101,0,0,0,"",0,0
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050816,20050816,0,0,0,0,0,"",0,0
"Malden","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","74201","Fotografie","","","N","N",0,0,20100528,20100601,0,0,0,"",0,0
"Boxmeer","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100528,20100601,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","4311","Slopen van bouwwerken","3832","Gesorteerd mater. voorber. tot recycling","","","J","N",0,0,20100528,20100528,20170726,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100525,20100525,20100528,20100525,20110104,0,0,"",2020,20211111
"Lage Zwaluwe","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01422","Overige vleesveehouderij/zoogkoeienbedr.","01134","Teelt aardapp en ov. wortel/knolgewassen","N","N",20090101,0,20100528,20030101,0,0,20090101,"",0,0
"Gouda","H","07","Maatschap","86911","Praktijken van verloskundigen","","","","","N","N",20100601,0,20100528,20100601,20150703,0,0,"",0,0
"De Kwakel","","74","Stichting","9103","Monumentenzorg","","","","","","",20100525,20100525,0,0,0,0,0,"",0,0
"Boskoop","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820311,19820311,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",19761220,19761220,0,0,0,0,0,"",0,0
"Wehl","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",20100722,20100722,20100528,20061002,0,0,20100722,"",2020,20210930
"Grijpskerke","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","69202","Accountants-administratieconsulenten","","","J","N",0,0,20100528,20100528,0,0,0,"",0,0
"Berkhout","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","N","N",20100608,20100608,20100528,20100101,0,0,20100608,"",2020,20220511
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19920714,19920714,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",20100527,20100527,20100528,20100527,20191205,0,0,"",2019,20210901
"Nieuwkuijk","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","N","N",0,0,20100528,20100528,20170201,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20130425,20100528,20160601,0,0,"",0,0
"Deventer","H","07","Maatschap","86231","Praktijken van tandartsen","","","","","N","N",20060601,0,20100528,20060601,0,0,0,"",0,0
"Goor","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100528,20100528,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800414,19800414,0,0,0,0,0,"",0,0
"Houten","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19951103,19951103,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20100528,20100528,20190430,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100707,20100707,20100528,20100101,20150921,0,20100707,"",2020,20220406
"AMSTERDAM","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770418,19770418,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20100525,20100525,20100528,20100525,20100525,0,0,"",2020,20211111
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","47593","Winkels art. woninginrichting alg. ass.","","","N","N",20100527,20100527,20100528,20100527,0,0,0,"",2020,20211216
"Nuenen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20100527,20100527,20100528,20100527,20120101,0,0,"",2020,20220107
"Wateringen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19691127,19691127,0,0,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20100701,20100701,20100528,20100517,0,0,20100701,"",2020,0
"Harmelen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20100316,20100316,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081230,20081230,0,0,0,0,0,"",0,0
"Helvoirt","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20100720,20100720,20100528,20100521,20170404,0,20100720,"",2021,20220524
"Markelo","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20100528,20100501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90013","Circus en variété","","","","","N","N",0,0,20100528,20000101,0,0,0,"",0,0
"Oudewater","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",20100525,20100525,20100528,19190101,0,0,20100525,"",2020,20210401
"Oudelande","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20100608,20100608,20100528,20100525,0,0,20100608,"",2020,20211108
"Garyp","H","11","Vennootschap onder firma","46496","GH sportartikelen (geen watersport)","3240","Vervaardiging van speelgoed en spellen","47643","Winkels in sportart. (geen watersport)","N","N",20100101,0,20100528,19960423,0,0,20100101,"",0,0
"Almere","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20100526,20100526,0,0,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20100526,20100526,20120620,20100526,20120601,0,0,"",2020,20220513
"Westervoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100526,20100526,20100528,20021018,0,0,20100526,"",2018,20200205
"Helden","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","47919","Internethandel alg.assortiment non-food","N","N",0,0,20100528,20100528,20170114,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100528,20100401,0,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","46471","Groothandel in huismeubilair","","","","","J","J",20100527,20100527,20100528,20100527,0,0,0,"",2020,20220421
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081112,20081112,0,0,0,0,0,"",0,0
"Loo Gld","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20100528,20100528,20131028,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","90011","Beoefening van podiumkunst","","","N","N",0,0,20100528,19990101,20191128,0,0,"",0,0
"Weert","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100528,20100601,20180522,0,0,"",0,0
"Den Helder","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20100520,20100520,0,0,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","81221","Glazenwassen","8220","Callcenters","","","N","N",0,0,20100528,20100601,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20100528,20100528,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","","","","","N","N",20100526,20100526,20100528,20070207,0,0,20100526,"",2020,20210628
"Sint Odiliënberg","H","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20100528,19690101,20110624,0,0,"",0,0
"Vlodrop","N","88","Publiekrechtelijke rechtspersoon","93111","Zwembaden","","","","","N","N",0,0,20100528,19690101,0,0,0,"",0,0
"Montfort","N","88","Publiekrechtelijke rechtspersoon","93111","Zwembaden","","","","","N","N",0,0,20100528,19720101,0,0,0,"",0,0
"Sint Odiliënberg","N","88","Publiekrechtelijke rechtspersoon","52109","Opslag in distr.centra en overige opslag","","","","","N","N",0,0,20100528,19960101,0,0,0,"",0,0
"Melick","N","88","Publiekrechtelijke rechtspersoon","52109","Opslag in distr.centra en overige opslag","","","","","N","N",0,0,20100528,19920101,0,0,0,"",0,0
"Boekel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100528,20100531,20201110,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","2829","Verv. ov. machines/apparaten alg.gebruik","","","","","N","N",20100521,20100521,20100528,20100521,20131101,0,0,"",2020,20211218
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20100528,20100603,0,0,0,"",0,0
"Rotterdam","H","51","Naamloze vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20100528,20100527,20150916,20100528,20150916,0,0,"",2021,20220302
"Emmen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19900514,19900514,0,0,0,0,0,"",0,0
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100526,20100526,20100528,20100526,0,0,0,"",2020,20211222
"Hollum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100525,20100525,20100528,20100525,0,0,0,"",2020,20211109
"Rijssen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20100528,20100601,0,0,0,"",0,0
"Boxmeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031008,20031008,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19670119,19670119,0,0,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20100621,20100621,20160421,20100501,20160305,0,20100621,"",2016,20180430
"Enschede","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20100525,20100525,20100528,19990401,0,0,20100525,"",2020,20211111
"Zwolle","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210420,20100601,20210409,0,0,"",0,0
"Halle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100526,20100526,20100528,20100526,0,0,0,"",2019,20210628
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","46436","Groothandel in optische artikelen","","","","","J","J",20100526,20100526,20100528,19900901,20120611,0,20100526,"",2021,20220512
"Loerbeek","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20100528,20100604,20220101,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970428,19970428,0,0,0,0,0,"",0,0
"Hoogwoud","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100528,20100601,20180518,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20100527,20100527,20131205,20100527,20131201,0,0,"",2021,20220602
"Amsterdam-Duivendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040326,20040326,0,0,0,0,0,"",0,0
"Singapore 079912","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20100526,20100526,20100528,20100526,20181026,0,0,"",2021,20220613
"Wernhout","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20100218,20100218,0,0,0,0,0,"",0,0
"Putten","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","46471","Groothandel in huismeubilair","","","J","J",0,0,20201023,20100509,20201002,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100528,20100527,20100528,20100528,20130801,0,0,"",2020,20211208
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100528,20100527,20200323,20100528,20200323,0,0,"",2020,20211117
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100527,20100527,20100528,20100527,0,0,0,"",2021,20220610
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100527,20100527,20100528,20100527,0,0,0,"",2021,20220516
"Maarheeze","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20100528,20100528,20200514,0,0,"",0,0
"Ede","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7112","Ingenieurs/overig techn. ontwerp/advies","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20210308,20100501,20210228,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","N","N",20100526,20100526,20100528,20100526,0,0,0,"",2019,20210128
"Oudelande","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6831","Bemidd. bij handel/huur/verhuur onr.goed","6810","Handel in eigen onroerend goed","J","J",20100608,20100608,20100528,20100525,0,0,20100608,"",2020,20211108
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20100528,20100503,0,0,0,"",0,0
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100526,20100526,20100528,20100526,0,0,0,"",2021,20220331
"Rijssen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100528,20100528,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19721215,19721215,0,0,0,0,0,"",0,0
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100525,20100525,20100528,20100525,20110107,0,0,"",2021,20220525
"Someren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100526,20100526,20100528,20100526,0,0,0,"",2020,20211130
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100526,20100526,20100528,20100526,20160203,0,0,"",2021,20220304
"Heemstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46761","GH textielgrondstoffen/-halffabrikaten","77299","Verh. overige consumentenartikelen","N","N",20100527,20100527,20200421,20100527,20200420,0,0,"",2020,20211022
"Halle","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20100526,20100526,20100528,20100526,0,0,0,"",2019,20210628
"Roermond","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","9002","Dienstverlening voor uitvoerende kunst","85592","Bedrijfsopleiding en -training","N","N",0,0,20100528,20100601,20200220,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100528,19920801,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","45112","Handel/rep. personen-/lichte bedr.auto's","45311","GH/HB auto-ond./-access. (geen banden)","N","N",20100526,20100526,20100528,20100526,20130101,0,0,"",2020,20210908
"Bloemendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19900709,19900709,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091111,20091111,0,0,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100528,20100524,20170119,0,0,"",0,0
"Holsloot","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20100528,20100601,0,0,0,"",0,0
"Sint Nicolaasga","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100526,20100526,20100528,20100526,0,0,0,"",2020,20210903
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20100527,20100527,20100528,20100527,20210901,0,0,"",2021,20220603
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790510,19790510,0,0,0,0,0,"",0,0
"Gendt","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","47918","Internethandel overige non-food","55102","Hotels (geen hotel-rest.)/pens./conf.o.","N","N",0,0,20100528,20100601,0,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20100527,20100527,20100528,20100527,20170515,0,0,"",2020,20211217
"Millingen aan de Rijn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19991220,19991220,0,0,0,0,0,"",0,0
"Didam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100527,20100527,20100528,20100527,0,0,0,"",2019,20200414
"Oterleek","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","46682","GH machines voedings-/genotmiddelenindu.","J","N",0,0,20100528,20100528,0,0,0,"",0,0
"Nuenen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100527,20100527,20100528,20100527,20170612,0,0,"",2020,20211130
"Venlo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20071214,20071214,0,0,0,0,0,"",0,0
"Akkrum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","5222","Dienstverlening voor vervoer over water","46492","Groothandel in watersportartikelen","N","N",0,0,20100528,20100528,0,0,0,"",0,0
"Zuidwolde","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100528,20100601,0,0,0,"",0,0
"Nieuwkoop","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000128,20000128,0,0,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","","","N","N",0,0,20100528,20100501,0,0,0,"",0,0
"De Zilk","H","74","Stichting","6630","Vermogensbeheer","","","","","N","N",20100521,20100521,20100528,20100521,20160721,0,0,"",0,0
"Purmerend","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","N","N",20100601,0,20100528,20100601,20210128,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","46496","GH sportartikelen (geen watersport)","3230","Vervaardiging van sportartikelen","","","J","J",20100525,20100525,20100528,20100525,20150201,0,0,"",2020,20220316
"Maria Hoop","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20100528,20100504,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","N","N",0,0,20201230,20100528,20201221,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20100528,20100601,0,0,0,"",0,0
"Naarden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041028,20041028,0,0,0,0,0,"",0,0
"Amstelveen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20100528,20100528,0,0,0,0,0,"",0,0
