"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam-Duivendrecht","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20040630,20040630,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040701,20040701,20040706,20040701,20050601,0,0,"",2020,20211101
"Amstelveen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","90012","Producenten van podiumkunst","","","N","N",0,0,20040706,20040101,20151223,0,0,"",0,0
"Amsterdam-Duivendrecht","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20040630,20040630,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","N","N",20040702,20040702,20040706,20040702,20160414,0,0,"",2020,20211127
"Haarlem","H","01","Eenmanszaak","31011","Interieurbouw","47591","Winkels in meubels","","","J","N",0,0,20040706,20040701,20160815,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4110","Projectontwikkeling","","","N","N",20040702,20040702,20040706,20040702,20160414,0,0,"",2020,20211208
"Amsterdam-Duivendrecht","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20040630,20040630,0,0,0,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","4622","Groothandel in bloemen en planten","7430","Vertalers en tolken","4619","Niet-gespecialiseerde handelsbemiddeling","J","J",0,0,20080407,20040706,20111101,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20040706,20040712,20161201,0,0,"",0,0
"Baexem","H","01","Eenmanszaak","46424","Groothandel in schoenen","70221","Organisatie-adviesbureaus","47914","Internethandel kleding, mode-artikelen","J","J",0,0,20130123,20040701,20140901,0,20040707,"",0,0
"Dirkshorn","H","11","Vennootschap onder firma","46218","GH akkerbouwprod./veevoeder (alg. ass.)","4661","GH landbouwmachines/werktuigen/tractoren","","","J","J",20040401,0,20040706,20040401,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4110","Projectontwikkeling","","","N","N",20060530,20060530,20210602,20040701,20210206,0,20060530,"",2009,20120508
"Oudkarspel","H","01","Eenmanszaak","45401","GH en HB in motorfiets(onderdel)en","","","","","J","J",0,0,20040706,20040706,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20040705,20040705,20060919,20040705,20180129,0,0,"",2018,20200130
"Spierdijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20040706,20040707,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","4110","Projectontwikkeling","","","","","N","N",20040705,0,20180129,20040705,20180129,0,0,"",0,0
"Oosthuizen","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20040818,20040818,20040706,20040706,0,0,20040818,"",2018,20191231
"Dronten","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20040706,20040701,20170630,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20040921,20040921,20040706,20040616,0,0,20040921,"",2020,20220301
"Rijswijk","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19910209,19910208,20040706,19951128,0,0,0,"",2020,20210602
"'s-Gravenhage","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19910209,19910208,20040706,20010605,0,0,0,"",2020,20210602
"Rijswijk","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19910209,19910208,20040706,19950221,0,0,0,"",2020,20210602
"Rijswijk","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19910209,19910208,20040706,20010703,0,0,0,"",2020,20210602
"Delft","N","74","Stichting","8891","Kinderopvang","","","","","","",19910209,19910208,20040706,20030603,20190304,0,0,"",2020,20210602
"'s-Gravenhage","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19910209,19910208,20040706,19980623,20061113,0,0,"",2020,20210602
"Rijswijk","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19910209,19910208,20040706,19950221,0,0,0,"",2020,20210602
"Rijswijk","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19910209,19910208,20040706,19980721,0,0,0,"",2020,20210602
"Rijswijk","N","74","Stichting","8891","Kinderopvang","","","","","","",19910209,19910208,20040706,19961119,0,0,0,"",2020,20210602
"Rijswijk","N","74","Stichting","8891","Kinderopvang","","","","","","",19910209,19910208,20040706,19980728,0,0,0,"",2020,20210602
"De Westereen","N","41","Besloten vennootschap met gewone structuur","4932","Vervoer per taxi","49391","Ongeregeld personenvervoer over de weg","","","","",20040528,20040528,20040707,20040101,0,0,20040528,"",2020,20210512
"Leeuwarden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20040707,20040707,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","8560","Dienstverlening voor het onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",20040805,20040805,20040707,20040501,20151215,0,20040805,"",2020,20211130
"Oudega","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20040706,20040706,20040707,20040706,20040706,0,0,"",2020,20211129
"Buitenpost","H","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20040705,20040705,20101108,20040705,20150612,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040706,20040706,20040707,20040706,20100406,0,0,"",2020,20211028
"Oosterwolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040630,20040630,20040707,20040630,20210310,0,0,"",2020,20210304
"Borger","","74","Stichting","6420","Financiële holdings","","","","","","",20040701,20040701,20041028,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","5814","Uitgeverijen van tijdschriften","","","","","N","J",0,0,20040707,20040601,20100610,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20040820,20040820,20040707,20040101,20091127,0,20040820,"",2020,20210721
"Zuidwolde","H","61","Coöperatie","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","","",20041103,20041103,20040707,20040101,20060301,0,20041103,"",2020,20211011
"Zeijen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20040707,20040707,20160701,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","4725","Winkels in dranken","","","","","N","N",0,0,20040707,20040707,20150101,0,0,"",0,0
"Goor","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20040707,20040712,20100608,0,0,"",0,0
"Terborg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040625,20040625,20040707,20040625,20170727,0,0,"",2020,20211115
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","7320","Markt- en opinieonderzoekbureaus","","","","",0,0,20200406,20040707,20201002,0,0,"",0,0
"Winterswijk","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20040707,20040707,20080414,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20040707,20040701,0,0,0,"",0,0
"Nijmegen","H","74","Stichting","8891","Kinderopvang","","","","","N","N",20040705,20040705,20110117,20060801,0,0,0,"",0,0
"Zevenaar","H","11","Vennootschap onder firma","47763","Winkels dier(benodigdhed)en/hengelsp.art","9609","Overige dienstverlening (rest)","","","N","N",20090401,0,20040707,20040707,20060401,0,20090401,"",0,0
"Ammerzoden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20140412,20040706,0,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040630,20040630,20220111,20040630,20220101,0,0,"",2021,20220419
"Zoelen","H","41","Besloten vennootschap met gewone structuur","72191","Speur-/ontw.werk ohgv landbouw/visserij","","","","","","",20040706,20040706,20040707,20040706,20080815,0,0,"",2021,20211102
"Eindhoven","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20160714,20040707,20160704,0,0,"",0,0
"Merselo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040706,20040706,20040707,20040706,0,0,0,"",2021,20220520
"Herten","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20040628,20040628,0,0,0,0,0,"",0,0
"Velden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20040707,20040707,20130701,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","7311","Reclamebureaus","8219","Secretariële dienstverlening","","","N","N",0,0,20040706,20040706,20160401,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","45311","GH/HB auto-ond./-access. (geen banden)","","","","","J","J",0,0,20040707,20040707,20070425,0,0,"",0,0
"Willemstad","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","","","","","J","J",0,0,20080620,20040712,20190101,0,0,"",0,0
"Bennekom","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20040618,20040618,0,0,0,0,0,"",0,0
"Berg en Terblijt","","72","Vereniging met beperkte rechtsbevoegdheid","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20040510,20040510,0,0,0,0,0,"",0,0
"Meerssen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20040701,20040701,20040707,20040701,0,0,0,"",2020,20211202
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050117,20050117,20120509,20040701,20120501,0,20050117,"",2020,20211228
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20050121,20050121,20120509,20040701,20120501,0,20050121,"",2020,20211118
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20050121,20050121,20120509,20040702,20120501,0,20050121,"",2020,20211031
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","77292","Verh. kleding/huishoudelijke artikelen","","","","","N","N",20050121,20050121,20120509,20040701,20120501,0,20050121,"",2020,20211117
"Nuenen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","6201","Ontwikkelen/produceren/uitgeven software","85592","Bedrijfsopleiding en -training","","",0,0,20040707,20040707,20070726,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20050117,20050117,20040707,20040701,20210817,0,20050117,"",2020,20210702
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040727,20040727,20040707,20040701,20190513,0,20040727,"",2021,20220104
"Schaijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","68203","Verhuur van overige woonruimte","","","","",0,0,20040707,20040101,0,0,0,"",0,0
"Sint-Oedenrode","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040706,20040706,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20040706,20040706,20040707,20040706,20120801,0,0,"",2021,20220401
"Geldrop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040727,20040727,20040707,20040701,0,0,20040727,"",2020,20220206
"Boekel","","74","Stichting","91011","Openbare bibliotheken","","","","","","",20040705,20040705,0,0,0,0,0,"",0,0
"Asten","H","41","Besloten vennootschap met gewone structuur","4391","Dakdekken en bouwen van dakconstructies","","","","","","",20040528,20040528,20040707,20040528,20040528,0,0,"",2020,20220103
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",20040702,20040702,0,0,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","8130","Landschapsverzorging","01305","Teelt boomkwekerijgewassen volle grond","","","N","N",0,0,20040707,20040707,0,0,0,"",0,0
"Someren","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20040707,20040714,20160404,0,0,"",0,0
"Bergeijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040629,20040629,20040707,20040629,20200515,0,0,"",2021,20220519
"Helmond","","74","Stichting","93127","Auto- en motorsport","","","","","","",20040707,20040707,0,0,0,0,0,"",0,0
"Waalre","","71","Vereniging met volledige rechtsbevoegdheid","86912","Praktijken van fysiotherapeuten","","","","","","",20040706,20040706,0,0,0,0,0,"",0,0
"Maarssen","H","11","Vennootschap onder firma","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20040715,0,20051206,20040715,20190607,0,0,"",0,0
"Reek","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19971031,0,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20040707,20040707,20210813,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","69203","Boekhoudkantoren","59111","Prod. films (geen televisiefilms)","86919","Overige paramedische praktijken","","",0,0,20060519,20040701,20190619,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040630,20040630,20040707,19750812,20150601,0,20040630,"",2020,20211021
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040630,20040630,20040707,19750812,0,0,20040701,"",2020,20210916
"Deurne","H","01","Eenmanszaak","45202","Bandenservicebedrijven","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20040707,20040701,20121001,0,0,"",0,0
"Milheeze","H","01","Eenmanszaak","2550","Smeden/persen/stampen/profielwalsen e.d.","","","","","","",0,0,20040707,20040701,20110101,0,0,"",0,0
"Goirle","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20040706,20040706,0,0,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","7311","Reclamebureaus","85522","Kunstzinnige vorming voor amateurs","6399","Ov. dienstv. activ. opgv informatie","","",0,0,20040707,20040701,0,0,0,"",0,0
"Oosterhout","","72","Vereniging met beperkte rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19750101,0,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",20040706,20040706,20040707,20040706,20101125,0,0,"",2019,20201210
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","46692","GH mach./app.warmte-/koel-/vriestechniek","4614","HB mach./techn.ben./schepen/vliegtuigen","4615","HB in meubels, huish. art. en ijzerwaren","J","J",20040908,20040908,20040707,20040601,20180329,0,20040908,"",2020,20210728
"Breda","H","11","Vennootschap onder firma","5912","Facilitaire activ. voor film-/tv-prod.","","","","","","",20040707,0,20040707,20040707,20200526,0,0,"",0,0
"Eede","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20040705,20040705,20040707,20040705,0,0,0,"",2021,20220317
"Middelburg","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040705,20040705,20040707,19911120,20050901,0,20071220,"",2020,20220422
"Middelburg","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040705,20040705,20040707,19911120,20050901,0,20071220,"",2020,20220422
"Eede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20040705,20040705,20040707,20040705,0,0,0,"",2021,20220317
"Waalwijk","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20040609,20040609,0,0,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","","",20040701,0,20040707,20040701,20080606,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040701,20040701,20200710,20040701,20200706,0,0,"",2020,20220411
"Dordrecht","H","01","Eenmanszaak","2341","Verv. huishoudelijk en sieraardewerk","47789","Winkels gespec. in overige art. (rest)","70221","Organisatie-adviesbureaus","","",0,0,20040707,20040101,20160601,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040705,20040705,20170718,20040701,20170718,0,0,"",2018,20200220
"Breda","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20040630,20040630,0,0,0,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","71202","Keuring/controle mach./app./materialen","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20190501,20040707,20190501,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20040902,20040902,20040707,20040701,20091030,0,20040902,"",2020,20210715
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","8010","Particuliere beveiliging","","","N","J",20040701,20040701,20040707,20040701,20170101,0,0,"",2020,20211221
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040705,20040705,20040707,20040705,0,0,0,"",2020,20210329
"Hendrik-Ido-Ambacht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20040706,20040706,0,0,0,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040630,20040630,20071222,20040630,0,0,0,"",2020,20211001
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040630,20040630,20121012,20040630,20141001,0,0,"",2020,20210630
"Rotterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,20040707,20040701,20080407,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20080326,20080326,20201214,20040707,20201207,0,20080326,"",2018,20200810
"Arnhem","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040702,20040702,0,0,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","8553","Auto- en motorrijscholen","5110","Personenvervoer door de lucht","","","N","N",20040702,20040702,20180207,20040702,20180207,0,0,"",2017,20190130
"Eersel","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20040707,20050408,0,0,0,0,0,"",0,0
"Bladel","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20040707,20050408,0,0,0,0,0,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","47899","Markthandel in overige goederen","86919","Overige paramedische praktijken","","","J","N",20080709,0,20040707,20040707,20060501,0,20080709,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","78202","Uitleenbureaus","N","N",20040702,20040702,20091005,20040702,20091008,0,0,"",2021,20220420
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",0,0,20040707,20040707,20151218,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040716,20040716,20040707,20040701,0,0,20040716,"",2021,20220615
"Mijnsheerenland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20041007,20041007,20040707,20040603,20190620,0,20041007,"",2020,20210518
"Oud-Alblas","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","4110","Projectontwikkeling","N","N",20040706,20040706,20040707,20040706,0,0,0,"",2020,20210915
"Blaricum","H","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20040705,20040705,20210716,20040705,20210701,0,0,"",2020,20210721
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","93195","Organiseren van sportevenementen","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",20040705,20040705,20150916,20040705,20150901,0,0,"",2020,20210721
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","70221","Organisatie-adviesbureaus","N","N",20040630,20040630,20041224,20040630,20120901,0,0,"",2020,20210708
"Lekkerkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040707,20040707,20040707,20040707,0,0,0,"",2021,20220604
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040707,20040707,20040707,20040707,20080920,0,0,"",2021,20220323
"Moerkapelle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040707,20040707,20040707,20040707,0,0,0,"",2020,20220210
"Hoogvliet Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20040707,20040707,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","45204","Carrosserieherstel","","","","","N","N",0,0,20040707,20040707,20191230,0,0,"",0,0
"Liessel","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20040705,20040705,0,0,0,0,0,"",0,0
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040820,20040820,20040707,20040625,0,0,20040820,"",2021,20220218
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6420","Financiële holdings","","","N","N",20040705,20040705,20040707,20040705,20060207,0,0,"",2020,20211006
"Rotterdam","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20040705,20040705,20131212,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20040707,20040712,20121015,0,0,"",0,0
"Zoetermeer","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20040705,20040705,0,0,0,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20040702,20040702,20180912,20040702,20180912,0,0,"",2020,20210713
"'s-Gravenhage","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20040706,20040706,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20040702,20040702,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","6622","Assurantietussenpersonen","6611","Beheer van financiële markten","","","N","N",20080101,0,20040707,20040701,20060701,0,20080101,"",0,0
"Pijnacker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040707,20040707,20040707,20040707,20200119,0,0,"",2020,20220304
"Boskoop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040726,20040726,20040706,20040705,0,0,20040726,"",2020,20211202
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","78202","Uitleenbureaus","","","N","N",20050818,20050818,20040707,20030815,20220320,0,20050818,"",2020,20211101
"Leiden","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20040705,20040705,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20040827,20040827,20190703,20040701,20190702,0,20040827,"",2020,20211223
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040818,20040818,20040819,20040702,20191108,0,20040818,"",2019,20210726
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040818,20040818,20040819,20040702,20110101,0,20040818,"",2020,20210826
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","78202","Uitleenbureaus","","","N","N",20040818,20040818,20040707,20040702,20110101,0,20040818,"",2020,20210826
"Leiderdorp","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20040707,20040708,20151209,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040708,20040708,20211018,20040702,20211002,0,20040708,"",2012,20140918
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","1813","Prepress- en premedia-activiteiten","78202","Uitleenbureaus","","","","",20040705,20040705,20130528,20040705,20211115,0,0,"",2020,20210823
"Boskoop","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","46901","Niet-gespec. GH in consumentenartikelen","","","","",20040726,20040726,20190221,20040705,20181220,0,20040726,"",2020,20211122
"Hattem","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20040908,20040908,20191010,20040701,20191010,0,20040908,"",2019,20210601
"Utrecht","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","J","J",20040628,20040628,20040707,20040628,20081228,0,0,"",2021,20220407
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","93195","Organiseren van sportevenementen","","",0,0,20090601,20040701,20090601,0,20050701,"",0,0
"Heusden","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","","",20070101,0,20070315,20040707,20161201,0,20070101,"",0,0
"Abcoude","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20040701,20040701,0,0,0,0,0,"",0,0
"Woerden","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20040618,20040618,0,0,0,0,0,"",0,0
"Zeist","","74","Stichting","64302","Beleggingsinstellingen in vaste activa","","","","","","",20040702,20040702,0,0,0,0,0,"",0,0
"Veenendaal","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20040628,20040628,0,0,0,0,0,"",0,0
"1000 Brussels","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20040702,20040702,0,0,0,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040901,20040901,20040707,20040701,20150101,0,20040901,"",2020,20210817
"Heerenveen","H","01","Eenmanszaak","46231","Groothandel in levend vee","85519","Overig sport- en recreatieonderwijs","","","J","J",0,0,20050107,20040715,20050105,0,0,"",0,0
